timestamp,open,high,low,close,volume
1750366800,252.36,254.07,251.47,253.18,3822.662
1750370400,253.21,257.28,253.21,256.47,4262.287
1750374000,256.46,257.59,254.66,255.62,3474.043
1750377600,255.67,257.4,254.46,255.28,2645.186
1750381200,255.3,256.89,254.02,256.25,1711.079
1750384800,256.26,256.55,254.37,254.51,1439.479
1750388400,254.51,256.22,254.1,254.78,1569.252
1750392000,254.78,255.37,252.32,252.33,2948.831
1750395600,252.42,254.08,251.25,253.98,3546.331
1750399200,253.99,255.15,252.75,254.02,4924.896
1750402800,254.0,259.73,253.46,259.73,8967.51
1750406400,259.73,262.66,258.0,259.7,12191.814
1750410000,259.7,261.19,259.38,260.72,3028.447
1750413600,260.72,261.45,259.68,259.98,3276.206
1750417200,259.96,261.56,259.38,260.91,2902.167
1750420800,260.92,262.95,260.79,261.79,4404.708
1750424400,261.81,264.51,260.8,262.15,9822.645
1750428000,262.14,263.45,255.91,256.1,14661.235
1750431600,256.1,258.22,254.07,254.95,11667.186
1750435200,254.96,255.19,250.87,252.03,10612.048
1750438800,252.01,252.54,241.98,247.56,27282.079
1750442400,247.54,248.81,244.91,245.19,11333.005
1750446000,245.21,248.75,244.26,247.91,6814.059
1750449600,247.89,252.34,247.8,250.88,6761.792
1750453200,250.88,251.04,249.02,249.34,3634.997
1750456800,249.31,249.31,245.17,245.93,5280.831
1750460400,245.92,247.74,245.42,247.31,3812.58
1750464000,247.32,248.75,245.96,246.75,6495.682
1750467600,246.75,248.77,245.89,247.67,6875.923
1750471200,247.68,248.1,246.41,246.99,2208.996
1750474800,246.99,248.79,246.8,247.0,1925.6100000000001
1750478400,246.93,247.92,246.52,247.08,1893.174
1750482000,247.09,249.52,247.09,249.21,1818.656
1750485600,249.25,250.16,248.53,248.62,3481.36
1750489200,248.63,248.69,246.66,247.25,3230.383
1750492800,247.25,249.4,246.34,249.2,2640.05
1750496400,249.29,249.36,247.28,248.75,2387.524
1750500000,248.74,249.15,246.87,247.29,2019.288
1750503600,247.3,249.66,247.14,249.01,1359.239
1750507200,249.01,249.87,246.89,246.92,2695.946
1750510800,246.91,248.46,243.4,243.59,4727.697
1750514400,243.52,247.01,242.98,244.68,4431.997
1750518000,244.65,246.24,242.71,244.65,2914.971
1750521600,244.66,245.72,242.21,242.21,4723.145
1750525200,242.2,243.96,240.47,241.33,8594.289
1750528800,241.34,244.96,241.29,242.68,6654.657
1750532400,242.69,243.93,241.84,242.55,5396.79
1750536000,242.56,246.41,241.52,245.25,7116.262
1750539600,245.24,245.84,229.2,231.9,24742.653
1750543200,231.89,236.05,231.64,234.04,11446.398
1750546800,234.06,235.11,226.94,234.74,21354.281
1750550400,234.75,238.97,231.6,236.77,21456.085
1750554000,236.69,237.22,232.75,233.04,7292.074
1750557600,233.12,235.75,230.74,232.33,9542.407
1750561200,232.33,233.17,229.44,231.15,5673.502
1750564800,231.18,234.5,230.68,234.34,4321.408
1750568400,234.33,236.75,233.43,234.94,5814.25
1750572000,234.94,236.1,233.72,234.64,2644.836
1750575600,234.64,234.66,232.04,232.6,3279.375
1750579200,232.61,232.81,230.17,230.67,7214.428
1750582800,230.71,231.56,225.9,226.16,11092.908
1750586400,226.17,230.59,225.92,228.64,7627.981
1750590000,228.62,231.03,228.4,229.8,3809.112
1750593600,229.74,232.77,228.84,232.4,7483.7880000000005
1750597200,232.32,233.0,222.06,223.58,41724.563
1750600800,223.63,225.8,218.81,225.3,33888.438
1750604400,225.3,226.27,221.44,222.15,12750.228
1750608000,222.08,223.76,221.22,222.46,11678.046
1750611600,222.36,224.95,219.91,221.42,9850.089
1750615200,221.4,222.59,218.3,218.89,6684.249
1750618800,218.88,219.18,216.85,218.02,6619.959
1750622400,218.0,221.51,213.0,220.58,20066.896
1750626000,220.63,221.88,215.25,215.9,18546.705
1750629600,215.91,226.56,215.75,226.45,37651.268
1750633200,226.54,227.9,225.02,227.9,9561.374
1750636800,227.89,230.6,226.13,228.46,11396.014
1750640400,228.48,231.36,227.38,230.49,7051.348
1750644000,230.51,230.88,228.1,229.57,7867.818
1750647600,229.57,231.49,228.99,230.26,6628.352
1750651200,230.31,231.52,228.56,229.09,10266.703
1750654800,229.09,233.73,229.09,232.15,9937.817
1750658400,232.16,233.43,231.28,233.13,7434.193
1750662000,233.14,234.54,231.53,232.19,8192.467
1750665600,232.18,232.82,230.69,232.65,11906.79
1750669200,232.65,232.66,230.34,230.99,4528.176
1750672800,230.99,231.11,228.85,230.03,5824.954
1750676400,230.04,230.63,228.85,229.77,2431.442
1750680000,229.78,232.38,228.37,232.17,4493.443
1750683600,232.15,234.5,226.94,234.24,18517.108
1750687200,234.27,236.41,231.09,231.53,18278.167
1750690800,231.53,233.79,228.69,228.77,9518.404
1750694400,228.76,229.31,221.68,225.88,29721.228
1750698000,225.88,234.54,224.88,233.06,21887.659
1750701600,233.07,239.66,232.82,239.3,22406.322
1750705200,239.28,244.94,239.18,244.6,24434.875
1750708800,244.5,251.88,242.04,248.21,43642.025
1750712400,248.22,250.81,246.43,246.97,13570.3
1750716000,247.0,257.14,247.0,255.98,34127.881
1750719600,255.88,258.36,254.31,257.04,16826.203999999998
1750723200,257.05,257.27,253.02,255.15,8027.081
1750726800,255.13,258.65,253.96,258.13,8647.397
1750730400,258.12,259.1,256.06,257.1,10417.922
1750734000,257.07,260.48,257.06,259.55,9192.476
1750737600,259.48,260.82,257.83,259.69,9650.952
1750741200,259.72,262.62,258.55,262.22,8710.546
1750744800,262.2,264.28,260.96,263.25,8001.345
1750748400,263.23,264.08,257.44,257.64,12796.994
1750752000,257.63,260.39,255.52,260.3,11846.047
1750755600,260.3,263.52,259.02,262.36,13243.537
1750759200,262.34,264.96,261.0,262.88,9433.755
1750762800,262.88,262.96,259.78,261.06,10273.444
1750766400,261.08,261.57,259.19,260.58,5591.6
1750770000,260.57,260.98,257.94,260.47,8244.103000000001
1750773600,260.44,263.28,259.93,261.3,7912.127
1750777200,261.32,262.83,260.05,261.12,6932.394
1750780800,261.17,269.5,260.5,269.22,15533.499
1750784400,269.26,269.63,264.12,265.8,13267.107
1750788000,265.81,267.61,262.99,265.42,7342.982
1750791600,265.43,266.25,262.2,264.6,9135.053
1750795200,264.59,266.62,263.21,265.25,3236.965
1750798800,265.24,265.87,263.48,265.2,2800.92
1750802400,265.18,265.18,262.55,263.54,3611.993
1750806000,263.52,264.12,262.04,264.12,4647.351
1750809600,264.14,265.84,262.51,265.45,5166.024
1750813200,265.42,267.92,264.4,267.79,7534.242
1750816800,267.8,271.0,267.27,268.89,8185.119
1750820400,268.94,268.96,265.63,265.79,6234.852
1750824000,265.8,266.44,264.35,264.98,3572.263
1750827600,264.94,265.27,263.26,263.32,3327.376
1750831200,263.32,264.68,262.83,264.58,2633.4610000000002
1750834800,264.57,265.7,263.53,265.1,3688.809
1750838400,265.16,265.86,261.74,264.72,6157.974
1750842000,264.8,265.69,260.69,261.62,7282.8910000000005
1750845600,261.59,262.87,259.97,261.42,6129.736
1750849200,261.4,261.4,259.39,260.78,4892.018
1750852800,260.8,261.06,258.86,259.93,4132.407
1750856400,259.95,264.19,259.73,263.09,13348.194
1750860000,263.05,263.97,256.73,260.34,13078.229
1750863600,260.29,260.49,256.14,257.08,10107.169
1750867200,257.08,258.69,255.55,256.2,6006.961
1750870800,256.23,259.76,255.83,257.63,5428.586
1750874400,257.62,258.02,256.42,257.0,3763.37
1750878000,257.0,259.76,256.94,258.2,3763.161
1750881600,258.17,258.96,257.28,258.7,2121.415
1750885200,258.7,260.2,256.51,256.84,3783.445
1750888800,256.84,256.87,254.54,255.35,4905.443
1750892400,255.34,256.1,254.29,255.95,3455.468
1750896000,255.93,257.51,255.06,255.88,4543.765
1750899600,255.95,260.7,254.77,259.49,7505.717000000001
1750903200,259.54,263.32,258.57,263.32,9853.674
1750906800,263.31,265.58,260.1,262.66,12015.316
1750910400,262.67,262.87,258.65,260.83,8958.188
1750914000,260.83,261.21,258.39,260.15,4701.832
1750917600,260.12,261.86,259.85,260.07,3493.224
1750921200,260.07,264.45,259.53,261.94,7523.19
1750924800,261.92,264.52,261.66,262.33,4784.659
1750928400,262.4,262.92,257.3,258.29,9067.105
1750932000,258.21,259.36,256.47,257.32,3444.27
1750935600,257.33,257.34,255.71,255.92,5956.727
1750939200,255.98,256.93,254.45,255.02,6955.514
1750942800,255.01,255.57,251.6,253.08,17188.748
1750946400,253.07,255.3,251.15,253.62,10100.642
1750950000,253.68,255.24,251.07,253.73,9633.487000000001
1750953600,253.73,253.76,251.05,251.94,6296.815
1750957200,252.12,254.06,250.62,250.67,4990.316
1750960800,250.69,252.83,250.23,251.37,6538.062
1750964400,251.36,254.9,250.94,253.69,5593.104
1750968000,253.68,258.86,252.99,255.75,11335.157
1750971600,255.7,255.84,249.08,251.04,7904.4400000000005
1750975200,251.0,252.87,250.27,250.44,4651.489
1750978800,250.44,251.25,248.98,250.3,5774.433
1750982400,250.31,251.78,248.79,249.15,1982.162
1750986000,249.14,255.42,248.63,254.86,9529.51
1750989600,254.92,256.13,254.16,255.84,2448.6440000000002
1750993200,255.88,256.57,254.78,256.09,3414.36
1750996800,256.08,259.27,255.09,258.76,3070.982
1751000400,258.78,259.69,256.12,256.31,2738.328
1751004000,256.25,258.69,256.06,257.47,3182.1420000000003
1751007600,257.44,259.46,255.81,256.53,4622.539
1751011200,256.52,261.1,256.52,259.9,4798.666
1751014800,259.93,263.32,258.76,263.2,8177.477
1751018400,263.18,263.57,260.61,261.04,11125.417
1751022000,261.03,262.5,259.93,261.42,3822.138
1751025600,261.43,262.94,257.96,258.44,5498.319
1751029200,258.4,260.63,257.97,260.37,5133.011
1751032800,260.39,261.56,258.75,259.52,5672.952
1751036400,259.52,266.14,259.37,264.9,11715.36
1751040000,264.92,268.0,262.71,263.81,15364.592
1751043600,263.8,264.21,256.72,258.21,11678.132
1751047200,258.2,259.27,253.14,254.38,7904.4490000000005
1751050800,254.37,257.51,253.66,257.03,5381.453
1751054400,257.04,257.36,255.49,256.71,4360.162
1751058000,256.73,259.3,256.7,258.08,3919.804
1751061600,258.07,259.43,256.8,258.35,3221.616
1751065200,258.34,259.37,257.33,259.26,1809.538
1751068800,259.29,259.67,258.16,258.28,2271.332
1751072400,258.29,258.59,255.72,257.74,3260.983
1751076000,257.75,258.14,256.74,256.79,3906.4719999999998
1751079600,256.79,257.87,256.34,257.13,2572.141
1751083200,257.14,257.24,255.62,256.1,1574.359
1751086800,256.12,257.22,255.21,255.53,2152.516
1751090400,255.58,256.48,255.24,255.74,1530.587
1751094000,255.73,256.77,255.05,256.54,2429.889
1751097600,256.54,256.64,254.02,254.33,4228.293
1751101200,254.31,256.42,253.91,256.12,1970.327
1751104800,256.13,257.08,254.82,255.05,2131.656
1751108400,255.03,255.48,254.63,255.06,1583.993
1751112000,255.06,255.07,253.72,254.05,2337.441
1751115600,254.05,255.28,253.12,253.44,3246.656
1751119200,253.4,254.31,253.27,254.1,1059.3
1751122800,254.1,257.37,254.1,257.1,2847.93
1751126400,257.11,258.5,255.62,255.78,3252.304
1751130000,255.78,258.82,255.31,258.58,3070.361
1751133600,258.6,258.74,256.05,256.81,2102.268
1751137200,256.82,258.25,256.52,257.42,1107.913
1751140800,257.4,258.7,256.98,258.13,2028.799
1751144400,258.15,259.07,257.69,258.84,1539.305
1751148000,258.88,261.2,258.37,261.08,3731.305
1751151600,261.07,261.9,259.59,259.92,3290.521
1751155200,259.92,261.06,259.2,260.02,2395.556
1751158800,260.0,260.96,258.52,258.7,1725.45
1751162400,258.72,259.09,258.0,258.34,3112.755
1751166000,258.35,258.99,257.2,257.25,1672.882
1751169600,257.26,257.98,256.63,256.94,1387.708
1751173200,256.9,257.83,256.38,257.7,1082.558
1751176800,257.72,261.71,257.67,261.68,3499.108
1751180400,261.68,264.58,261.6,264.54,5506.452
1751184000,264.54,269.18,263.23,267.8,10781.237000000001
1751187600,267.8,269.47,266.85,267.94,6211.187
1751191200,267.94,273.6,267.2,269.22,19076.997
1751194800,269.23,273.99,268.28,272.55,7080.47
1751198400,272.55,273.41,269.94,272.93,9241.575
1751202000,272.96,274.78,271.1,271.42,7246.461
1751205600,271.44,274.39,270.9,272.36,8694.884
1751209200,272.34,273.61,271.17,271.92,4335.143
1751212800,271.92,273.32,270.33,273.13,4180.363
1751216400,273.14,275.03,272.49,274.05,5993.745
1751220000,274.05,277.25,272.94,276.43,3761.669
1751223600,276.45,277.5,274.75,275.11,3455.005
1751227200,275.09,275.59,273.39,273.69,4279.299
1751230800,273.74,273.86,271.19,271.76,4784.401
1751234400,271.76,280.06,271.53,278.58,16607.906
1751238000,278.58,280.73,277.19,278.61,8425.803
1751241600,278.61,279.89,277.48,279.29,10461.531
1751245200,279.3,280.99,278.1,278.21,7787.927
1751248800,278.25,279.2,273.9,275.16,17692.963
1751252400,275.18,277.0,274.77,275.63,4394.867
1751256000,275.62,276.75,274.13,274.38,5100.138
1751259600,274.39,275.15,273.52,274.6,3943.918
1751263200,274.56,275.51,270.23,271.28,5879.313
1751266800,271.29,273.75,270.79,273.42,2990.232
1751270400,273.42,273.67,269.48,269.83,4683.889
1751274000,269.83,270.87,269.05,269.74,3732.7470000000003
1751277600,269.76,271.41,269.5,271.21,3664.508
1751281200,271.21,271.85,269.82,270.1,5624.803
1751284800,270.1,270.75,268.51,269.32,4121.367
1751288400,269.3,272.8,269.28,272.32,6258.735
1751292000,272.34,273.31,269.0,269.96,7303.22
1751295600,269.97,276.5,269.74,275.88,13240.034
1751299200,275.89,276.54,271.9,272.8,7041.72
1751302800,272.81,275.06,272.66,274.19,3341.247
1751306400,274.22,274.98,272.43,273.75,3453.612
1751310000,273.75,283.62,273.7,282.99,11030.37
1751313600,282.98,284.86,280.07,280.37,7433.471
1751317200,280.37,280.48,272.69,274.22,8236.148
1751320800,274.24,275.99,272.7,274.78,4848.1359999999995
1751324400,274.8,276.62,274.25,274.48,2574.932
1751328000,274.5,276.55,273.39,275.7,4586.95
1751331600,275.71,277.46,274.98,275.49,4454.452
1751335200,275.54,277.17,274.2,274.4,3262.212
1751338800,274.42,275.96,273.83,274.65,2044.894
1751342400,274.64,274.64,270.86,270.99,4603.612
1751346000,271.0,271.6,269.66,270.88,2846.142
1751349600,270.86,270.86,269.44,269.57,1987.515
1751353200,269.56,272.33,267.76,271.18,6386.366
1751356800,271.18,271.18,268.43,268.59,2690.141
1751360400,268.58,269.22,267.73,268.6,3662.313
1751364000,268.62,269.49,267.78,268.41,2401.586
1751367600,268.4,268.71,267.17,267.98,2315.212
1751371200,267.99,268.17,263.11,265.34,14708.406
1751374800,265.36,266.81,264.23,265.91,7706.563
1751378400,265.81,267.36,262.75,264.42,9665.389
1751382000,264.4,265.79,263.13,265.13,5076.206
1751385600,265.13,266.36,264.35,265.06,2410.801
1751389200,265.07,266.6,264.5,266.38,2246.31
1751392800,266.39,266.49,263.77,264.14,1840.475
1751396400,264.13,265.38,261.89,262.08,4823.516
1751400000,262.12,263.95,261.52,263.64,3741.766
1751403600,263.63,264.43,261.41,262.05,2611.2110000000002
1751407200,262.07,262.83,260.78,261.04,1751.517
1751410800,261.05,261.13,259.58,259.93,3309.0
1751414400,259.95,260.53,258.54,258.6,3773.446
1751418000,258.62,261.96,257.37,260.56,8475.999
1751421600,260.56,260.92,259.74,260.49,3654.424
1751425200,260.49,260.96,260.21,260.65,5911.934
1751428800,260.67,260.69,259.52,260.67,9146.358
1751432400,260.66,261.91,259.05,261.87,10814.905
1751436000,261.86,263.8,260.7,263.47,5452.952
1751439600,263.46,264.14,261.59,262.57,4308.612
1751443200,262.59,264.59,262.59,264.0,5286.588
1751446800,264.05,265.24,263.58,263.81,3516.074
1751450400,263.86,264.73,262.74,264.53,2974.15
1751454000,264.6,265.74,263.4,264.31,3953.304
1751457600,264.3,264.61,262.32,262.93,2388.898
1751461200,262.9,267.38,262.72,265.48,6687.773999999999
1751464800,265.46,269.77,264.98,269.5,4872.584
1751468400,269.48,273.99,269.4,273.93,11134.37
1751472000,273.91,282.6,272.84,282.0,25327.396
1751475600,282.03,283.43,275.95,277.83,20014.186999999998
1751479200,277.83,279.16,276.86,278.49,7251.772
1751482800,278.48,281.42,276.1,279.86,8905.854
1751486400,279.8,281.0,277.65,279.21,9690.73
1751490000,279.23,281.82,279.21,281.2,6735.535
1751493600,281.21,281.9,279.26,279.6,3919.838
1751497200,279.6,279.94,275.79,276.16,5183.487
1751500800,276.15,277.19,273.81,275.26,6498.308
1751504400,275.25,277.24,274.77,276.97,3404.846
1751508000,276.97,277.0,273.35,274.38,3179.549
1751511600,274.39,275.1,272.98,273.15,2763.618
1751515200,273.13,275.49,272.82,275.02,3632.497
1751518800,275.04,281.47,274.71,280.09,9324.839
1751522400,280.09,281.76,279.19,280.41,9398.765
1751526000,280.38,282.66,279.6,282.66,7454.272
1751529600,282.67,283.37,280.03,280.03,3595.389
1751533200,280.03,284.88,279.84,282.23,8315.164
1751536800,282.24,282.6,278.24,280.19,7177.762
1751540400,280.18,280.86,278.54,280.84,3306.72
1751544000,280.86,284.2,275.77,277.87,24181.308
1751547600,277.85,285.58,277.54,283.54,30516.101
1751551200,283.54,284.74,280.34,280.74,12391.927
1751554800,280.72,281.27,275.11,275.61,11168.232
1751558400,275.6,279.42,275.49,278.54,7840.153
1751562000,278.56,280.7,278.46,279.03,3696.102
1751565600,279.03,279.88,277.75,278.49,3155.88
1751569200,278.49,280.42,278.26,279.02,4808.233
1751572800,279.06,281.16,278.81,280.82,2342.416
1751576400,280.84,281.86,280.0,281.1,2003.145
1751580000,281.09,281.29,280.07,280.24,1371.7
1751583600,280.24,280.76,279.04,279.37,1500.412
1751587200,279.38,282.24,279.17,281.15,3241.989
1751590800,281.14,282.97,279.55,279.68,4202.78
1751594400,279.67,279.89,276.39,277.07,9716.182
1751598000,277.06,278.42,276.36,276.74,2741.5389999999998
1751601600,276.74,277.49,274.62,274.79,5478.924
1751605200,274.79,277.27,274.75,275.17,3269.054
1751608800,275.16,275.29,273.02,273.43,4155.682
1751612400,273.45,274.58,268.98,270.14,16003.323
1751616000,270.17,271.53,268.16,270.56,4879.368
1751619600,270.58,272.09,270.09,270.46,13586.785
1751623200,270.46,271.35,268.76,268.9,3213.931
1751626800,268.9,270.32,268.45,268.63,4447.922
1751630400,268.63,269.5,267.53,268.05,4365.808
1751634000,268.06,269.2,265.28,265.5,8771.057999999999
1751637600,265.46,265.5,261.38,263.01,17716.957
1751641200,263.0,263.58,260.68,261.91,9378.104
1751644800,261.9,262.26,258.56,261.74,14804.218
1751648400,261.74,263.24,261.13,263.0,5229.499
1751652000,262.99,262.99,261.19,261.99,2490.063
1751655600,261.99,262.68,261.2,261.63,1397.565
1751659200,261.63,264.17,261.22,263.12,2894.963
1751662800,263.11,263.97,262.39,263.55,3542.236
1751666400,263.53,267.78,263.3,267.75,7498.9039999999995
1751670000,267.75,267.75,265.29,265.95,3199.532
1751673600,265.95,267.72,265.42,267.14,2912.755
1751677200,267.14,267.17,265.75,267.11,1790.921
1751680800,267.1,268.16,265.07,267.95,2109.4249999999997
1751684400,267.96,269.99,267.88,268.33,2816.964
1751688000,268.35,268.89,267.18,267.19,1240.005
1751691600,267.19,268.49,267.01,268.44,1288.441
1751695200,268.45,270.51,267.86,270.51,2831.493
1751698800,270.51,271.33,269.89,270.44,5160.255
1751702400,270.42,271.9,269.49,270.62,4880.312
1751706000,270.65,270.78,268.23,270.06,4177.142
1751709600,270.07,271.83,269.93,271.2,2062.699
1751713200,271.2,275.6,271.16,273.57,6564.54
1751716800,273.6,274.25,271.23,273.18,3237.375
1751720400,273.2,273.73,270.84,271.11,2483.119
1751724000,271.12,271.89,270.45,271.66,1757.259
1751727600,271.67,273.02,269.94,270.09,4008.788
1751731200,270.1,270.74,267.93,268.97,3719.967
1751734800,268.98,269.97,267.53,269.01,2078.689
1751738400,269.01,269.43,267.25,267.79,2771.476
1751742000,267.8,272.06,267.37,271.24,2462.495
1751745600,271.23,272.91,270.22,272.81,3422.589
1751749200,272.8,274.71,271.66,274.44,2627.063
1751752800,274.42,276.4,273.0,275.76,4498.777
1751756400,275.76,276.71,273.21,273.56,4231.883
1751760000,273.58,274.3,272.3,273.73,2796.731
1751763600,273.73,273.87,271.95,273.14,1130.48
1751767200,273.12,273.62,272.32,272.45,1629.435
1751770800,272.46,273.61,271.75,273.61,2131.065
1751774400,273.62,274.11,271.96,271.98,1220.915
1751778000,271.99,272.36,271.48,272.2,735.73
1751781600,272.17,273.79,271.89,273.25,2000.117
1751785200,273.26,273.38,271.33,271.43,1959.095
1751788800,271.44,271.5,270.05,270.34,2207.388
1751792400,270.35,271.26,269.86,270.36,2673.738
1751796000,270.39,272.66,269.98,271.33,3369.18
1751799600,271.33,271.72,270.78,271.19,950.852
1751803200,271.19,272.59,270.31,272.59,1693.837
1751806800,272.59,280.0,272.18,277.03,19635.483
1751810400,277.04,278.46,275.93,277.81,6661.973
1751814000,277.81,278.49,274.96,276.15,4450.493
1751817600,276.14,277.15,274.88,276.16,2778.861
1751821200,276.15,277.41,274.93,276.57,2598.606
1751824800,276.56,276.71,273.5,274.65,2770.721
1751828400,274.65,276.69,274.51,276.57,1797.7469999999998
1751832000,276.57,278.77,276.5,278.26,3035.102
1751835600,278.29,290.36,278.29,288.23,27739.822
1751839200,288.23,291.84,287.45,287.77,10597.733
1751842800,287.78,288.01,284.46,287.35,8232.983
1751846400,287.35,288.0,285.29,286.41,7754.393
1751850000,286.42,287.34,283.26,285.75,6406.004
1751853600,285.76,288.19,285.6,287.06,4251.262
1751857200,287.06,289.06,286.42,287.32,4527.719
1751860800,287.34,289.02,286.77,288.19,4411.273
1751864400,288.2,290.07,286.95,288.02,6531.545
1751868000,288.02,288.11,285.53,286.1,4704.46
1751871600,286.18,287.59,285.38,287.24,3822.295
1751875200,287.25,287.34,285.43,286.7,3516.628
1751878800,286.69,287.84,285.68,287.16,2877.02
1751882400,287.16,288.31,286.29,287.62,5194.7519999999995
1751886000,287.65,288.55,285.51,287.33,3811.219
1751889600,287.32,287.45,284.85,286.58,4847.684
1751893200,286.56,290.8,285.0,290.2,15381.712
1751896800,290.21,290.24,285.84,287.96,9571.379
1751900400,287.96,288.99,286.17,286.6,4862.527
1751904000,286.6,287.75,282.01,282.42,11986.98
1751907600,282.42,283.02,280.33,282.02,9130.722
1751911200,282.02,282.89,279.21,282.06,4573.544
1751914800,282.04,283.61,280.95,281.04,5876.551
1751918400,281.11,281.22,278.19,279.27,5628.853
1751922000,279.28,279.73,277.52,279.03,3440.507
1751925600,279.0,280.89,278.0,280.15,3124.8070000000002
1751929200,280.16,283.63,280.11,283.22,3845.047
1751932800,283.23,284.91,281.46,282.21,6269.439
1751936400,282.16,282.16,278.83,278.95,4142.11
1751940000,278.95,279.76,277.49,277.62,7999.927
1751943600,277.58,279.88,277.5,279.6,2233.2309999999998
1751947200,279.58,281.21,279.15,281.2,1993.22
1751950800,281.22,282.53,280.07,282.36,3042.075
1751954400,282.38,283.08,280.52,281.19,3194.111
1751958000,281.18,283.06,280.07,282.98,3668.906
1751961600,282.98,283.76,281.16,281.33,2842.394
1751965200,281.33,282.71,280.83,281.8,1380.515
1751968800,281.8,283.01,281.7,282.16,4229.635
1751972400,282.17,288.38,281.85,288.23,9986.722
1751976000,288.26,290.9,287.47,290.5,9985.336
1751979600,290.49,290.65,287.32,289.08,6668.045
1751983200,289.07,289.3,285.79,286.21,7349.144
1751986800,286.24,287.3,284.81,285.44,4265.6230000000005
1751990400,285.46,286.65,283.79,286.5,4625.2
1751994000,286.52,295.0,286.39,291.44,28917.361
1751997600,291.43,293.33,291.41,293.01,3867.493
1752001200,293.09,293.11,290.15,290.97,3617.4
1752004800,290.96,291.93,289.96,290.05,1490.025
1752008400,290.04,292.75,289.26,292.42,2703.79
1752012000,292.43,293.0,290.81,292.41,3880.491
1752015600,292.38,294.0,292.09,293.0,6489.1630000000005
1752019200,292.96,294.36,291.73,293.92,5449.293000000001
1752022800,293.95,295.05,291.11,292.37,4281.743
1752026400,292.38,293.42,290.86,290.94,3399.178
1752030000,290.96,292.53,290.14,290.6,2386.031
1752033600,290.59,294.57,290.45,294.57,3189.776
1752037200,294.54,303.2,294.26,300.09,25381.312
1752040800,300.1,301.59,297.82,300.66,11118.567
1752044400,300.64,301.05,298.83,298.97,6114.999
1752048000,299.0,301.52,298.3,299.86,6134.992
1752051600,299.87,300.68,297.35,297.64,5579.704
1752055200,297.64,299.87,296.94,298.64,4697.135
1752058800,298.65,299.77,297.17,298.99,7242.943
1752062400,299.0,302.53,298.24,299.59,13228.388
1752066000,299.62,301.65,299.05,299.71,9014.803
1752069600,299.71,301.22,296.0,297.7,11444.32
1752073200,297.69,299.12,297.1,298.06,2914.931
1752076800,298.06,299.18,297.24,298.27,5200.496
1752080400,298.25,298.89,294.7,295.12,6312.896
1752084000,295.1,299.83,295.08,298.23,12134.002
1752087600,298.24,305.0,298.01,302.8,20513.46
