timestamp,open,high,low,close,volume
1765357860,890.96,891.01,890.86,891.01,169.129
1765357920,891.01,891.01,890.88,890.88,18.659
1765357980,890.87,890.87,890.74,890.79,25.658
1765358040,890.8,890.9,890.75,890.9,13.83
1765358100,890.9,891.06,890.83,890.84,49.194
1765358160,890.83,890.98,890.76,890.76,54.58
1765358220,890.75,890.98,890.75,890.82,70.257
1765358280,890.81,890.82,890.67,890.67,57.004
1765358340,890.67,890.96,890.67,890.96,38.897
1765358400,890.95,891.1,890.82,891.1,81.26
1765358460,891.1,891.1,890.68,890.76,45.969
1765358520,890.77,890.88,890.45,890.45,67.557
1765358580,890.46,890.46,889.92,890.19,75.894
1765358640,890.2,890.5,890.19,890.37,69.253
1765358700,890.37,890.5,890.14,890.34,109.036
1765358760,890.34,890.58,890.1,890.57,66.356
1765358820,890.57,890.58,890.28,890.32,48.687
1765358880,890.32,890.32,890.1,890.1,49.965
1765358940,890.1,890.11,890.03,890.04,40.133
1765359000,890.04,890.56,890.03,890.54,40.514
1765359060,890.54,890.69,890.21,890.32,101.616
1765359120,890.33,890.68,890.32,890.64,37.3
1765359180,890.63,890.86,890.47,890.85,43.705
1765359240,890.85,891.04,890.5,890.61,56.954
1765359300,890.6,890.76,890.6,890.76,20.226
1765359360,890.76,890.76,890.62,890.63,24.994
1765359420,890.63,890.73,890.52,890.69,15.898
1765359480,890.7,890.83,890.52,890.52,28.172
1765359540,890.53,890.8,890.5,890.54,78.109
1765359600,890.63,890.63,890.52,890.56,62.998
1765359660,890.56,890.8,890.55,890.72,70.81
1765359720,890.72,890.73,890.65,890.66,23.784
1765359780,890.65,890.79,890.61,890.62,40.177
1765359840,890.62,890.89,890.61,890.82,64.188
1765359900,890.82,891.0,890.62,891.0,74.694
1765359960,891.0,891.8,891.0,891.69,53.487
1765360020,891.69,892.23,891.69,892.19,105.237
1765360080,892.19,893.77,892.19,893.69,189.352
1765360140,893.69,894.1,892.7,892.75,156.817
1765360200,892.75,892.94,892.6,892.63,99.374
1765360260,892.63,893.2,892.3,893.19,77.697
1765360320,893.19,893.28,892.71,892.83,96.718
1765360380,892.83,893.08,892.52,892.6,99.459
1765360440,892.59,893.12,892.59,893.08,160.774
1765360500,893.09,893.39,892.52,892.64,166.718
1765360560,892.64,893.53,892.56,892.71,132.137
1765360620,892.71,892.91,892.5,892.5,84.877
1765360680,892.5,892.9,892.34,892.71,93.534
1765360740,892.7,892.93,892.7,892.86,42.313
1765360800,892.86,892.86,892.2,892.21,67.104
1765360860,892.21,894.0,892.14,893.71,219.044
1765360920,893.71,894.25,893.54,893.88,147.044
1765360980,893.88,896.16,893.58,895.02,453.015
1765361040,895.03,896.06,894.75,895.65,155.92
1765361100,895.64,895.75,894.4,894.4,138.505
1765361160,894.41,894.72,894.35,894.54,144.093
1765361220,894.53,894.53,894.01,894.07,114.835
1765361280,894.08,894.08,893.31,893.4,1204.574
1765361340,893.4,893.58,893.0,893.13,78.343
1765361400,893.13,893.33,893.09,893.33,91.922
1765361460,893.32,893.33,892.28,892.28,127.788
1765361520,892.28,892.9,892.21,892.9,137.228
1765361580,892.89,892.9,892.68,892.74,51.547
1765361640,892.74,892.75,892.6,892.62,68.823
1765361700,892.61,892.65,892.14,892.42,71.16
1765361760,892.43,892.79,892.0,892.01,96.321
1765361820,892.0,892.1,891.32,891.62,220.109
1765361880,891.62,892.2,891.61,892.2,112.803
1765361940,892.2,893.15,892.2,892.76,121.574
1765362000,892.76,892.76,891.39,891.6,79.62
1765362060,891.6,891.6,891.1,891.11,108.629
1765362120,891.11,891.52,891.1,891.46,137.875
1765362180,891.46,891.46,890.87,890.99,83.384
1765362240,891.0,891.43,891.0,891.22,109.123
1765362300,891.21,891.22,890.82,890.82,72.489
1765362360,890.83,890.83,889.3,889.34,517.426
1765362420,889.34,889.92,889.33,889.58,83.027
1765362480,889.57,889.75,889.57,889.74,38.446
1765362540,889.75,889.9,889.38,889.38,80.455
1765362600,889.39,889.39,887.87,888.56,602.609
1765362660,888.56,888.8,886.98,888.07,2827.464
1765362720,888.08,888.8,887.99,888.63,238.131
1765362780,888.63,888.86,888.36,888.62,55.16
1765362840,888.62,888.78,888.54,888.54,64.961
1765362900,888.54,889.06,888.32,888.99,74.53
1765362960,888.99,889.0,888.7,888.76,52.025
1765363020,888.76,888.92,888.48,888.48,138.909
1765363080,888.48,889.4,888.31,889.39,113.608
1765363140,889.4,889.45,889.09,889.24,19.94
1765363200,889.23,889.24,888.27,888.27,113.966
1765363260,888.28,888.57,887.21,887.86,397.097
1765363320,887.86,888.4,887.86,888.4,81.395
1765363380,888.4,888.8,888.4,888.8,43.11
1765363440,888.8,888.8,888.25,888.25,89.896
1765363500,888.26,888.84,888.26,888.58,87.62
1765363560,888.57,888.76,888.34,888.35,66.718
1765363620,888.35,888.4,888.02,888.03,283.841
1765363680,888.03,888.03,887.41,887.41,157.629
1765363740,887.41,887.75,887.2,887.58,169.692
1765363800,887.58,887.86,887.57,887.77,121.839
1765363860,887.78,887.86,887.3,887.49,76.531
1765363920,887.48,888.0,887.45,887.99,48.924
1765363980,887.99,888.4,887.92,888.24,101.906
1765364040,888.23,888.23,887.49,887.87,209.64
1765364100,887.87,888.21,887.87,888.21,26.992
1765364160,888.21,888.83,888.2,888.54,40.768
1765364220,888.55,888.66,888.51,888.51,20.359
1765364280,888.51,888.6,888.41,888.6,14.453
1765364340,888.59,888.6,887.79,887.8,231.019
1765364400,887.8,888.5,887.56,888.01,61.354
1765364460,888.01,888.15,887.82,888.07,78.691
1765364520,888.07,888.52,888.07,888.45,38.198
1765364580,888.45,888.7,888.44,888.7,23.578
1765364640,888.69,888.83,888.4,888.4,28.347
1765364700,888.41,889.1,888.4,889.1,31.184
1765364760,889.1,889.1,888.75,888.95,47.944
1765364820,888.95,889.14,888.94,889.12,27.474
1765364880,889.13,889.18,889.0,889.02,34.355
1765364940,889.01,889.16,888.4,888.43,147.821
1765365000,888.43,889.23,888.4,889.03,41.73
1765365060,889.03,889.31,889.0,889.22,65.649
1765365120,889.23,889.23,888.82,889.02,51.82
1765365180,889.01,889.02,888.6,888.61,130.276
1765365240,888.61,888.61,888.25,888.36,220.175
1765365300,888.35,888.7,888.35,888.7,49.448
1765365360,888.69,888.69,888.35,888.37,51.96
1765365420,888.36,888.67,888.21,888.33,25.23
1765365480,888.34,888.54,888.33,888.54,18.116
1765365540,888.53,888.54,888.33,888.45,77.96
1765365600,888.45,888.45,888.1,888.32,58.875
1765365660,888.33,888.37,888.16,888.25,43.08
1765365720,888.25,888.35,888.03,888.19,39.918
1765365780,888.19,888.19,887.83,888.0,80.812
1765365840,887.99,888.36,887.99,888.36,54.66
1765365900,888.36,888.5,888.14,888.49,39.567
1765365960,888.5,888.69,888.44,888.45,44.166
1765366020,888.44,888.76,888.44,888.76,19.673
1765366080,888.75,889.02,888.61,889.02,32.458
1765366140,889.01,889.16,888.9,888.94,152.185
1765366200,888.94,888.94,888.3,888.3,47.197
1765366260,888.31,888.99,888.3,888.99,57.421
1765366320,888.99,889.0,888.4,888.41,45.866
1765366380,888.41,888.41,888.08,888.09,78.573
1765366440,888.1,888.1,886.61,886.87,192.9
1765366500,886.86,887.06,886.12,886.97,320.162
1765366560,886.97,887.2,885.81,885.88,208.044
1765366620,885.88,886.8,885.87,886.64,92.38
1765366680,886.64,886.64,886.43,886.53,83.115
1765366740,886.53,886.65,886.16,886.16,239.041
1765366800,886.16,886.5,885.96,886.41,83.693
1765366860,886.42,886.42,886.1,886.11,78.672
1765366920,886.12,886.48,885.0,886.41,560.338
1765366980,886.42,886.56,885.84,886.03,196.374
1765367040,886.03,886.2,886.02,886.03,70.724
1765367100,886.03,886.03,885.17,885.27,163.094
1765367160,885.28,885.28,884.53,885.18,717.354
1765367220,885.18,885.8,885.09,885.79,77.261
1765367280,885.79,886.15,885.69,885.69,64.398
1765367340,885.69,886.03,885.69,886.02,52.562
1765367400,886.02,886.6,886.02,886.5,114.998
1765367460,886.5,887.0,886.5,886.5,131.246
1765367520,886.5,886.84,886.5,886.78,90.316
1765367580,886.78,886.78,886.4,886.5,68.602
1765367640,886.51,886.6,886.3,886.3,70.183
1765367700,886.31,886.91,886.3,886.71,151.786
1765367760,886.71,886.72,886.3,886.65,48.929
1765367820,886.65,886.66,886.46,886.47,19.615
1765367880,886.46,886.8,886.46,886.8,118.698
1765367940,886.79,886.8,886.61,886.67,33.761
1765368000,886.67,886.78,886.44,886.78,50.922
1765368060,886.78,887.18,886.53,886.78,58.772
1765368120,886.79,887.14,886.53,886.55,84.22
1765368180,886.55,886.8,886.51,886.8,30.3
1765368240,886.79,886.89,886.2,886.21,72.323
1765368300,886.2,886.31,885.8,885.92,93.551
1765368360,885.93,886.32,885.92,886.18,121.311
1765368420,886.19,886.19,885.82,885.99,54.018
1765368480,886.0,886.0,885.5,885.5,50.163
1765368540,885.5,885.7,885.4,885.7,67.673
1765368600,885.7,885.77,885.6,885.61,91.478
1765368660,885.6,885.6,885.5,885.51,59.33
1765368720,885.51,885.51,885.17,885.43,120.528
1765368780,885.43,885.43,885.25,885.37,60.772
1765368840,885.37,885.57,885.37,885.51,71.564
1765368900,885.52,885.58,885.29,885.3,92.099
1765368960,885.29,885.48,885.1,885.1,85.626
1765369020,885.11,885.41,885.1,885.24,107.261
1765369080,885.25,885.37,885.24,885.26,38.332
1765369140,885.25,885.26,885.0,885.01,74.172
1765369200,885.01,885.26,884.9,885.2,118.721
1765369260,885.2,885.54,885.2,885.34,130.355
1765369320,885.34,885.9,885.33,885.82,61.466
1765369380,885.82,885.83,885.41,885.59,71.067
1765369440,885.59,885.66,885.59,885.65,57.717
1765369500,885.64,885.8,885.6,885.61,55.416
1765369560,885.6,885.71,885.5,885.51,134.931
1765369620,885.51,885.51,884.9,884.98,120.34
1765369680,884.98,885.4,884.98,885.39,75.482
1765369740,885.4,885.4,885.1,885.31,144.6
1765369800,885.31,885.31,884.93,885.1,50.266
1765369860,885.1,885.6,885.04,885.59,99.36
1765369920,885.6,886.19,885.49,886.19,64.578
1765369980,886.19,886.27,885.98,886.17,62.533
1765370040,886.18,886.18,885.8,885.81,114.241
1765370100,885.8,885.9,885.7,885.89,59.731
1765370160,885.89,885.89,885.56,885.66,120.925
1765370220,885.65,885.7,885.5,885.51,221.421
1765370280,885.51,885.51,884.5,884.51,229.225
1765370340,884.51,884.7,884.27,884.33,70.971
1765370400,884.33,885.15,884.32,885.14,47.158
1765370460,885.15,885.38,885.08,885.14,99.139
1765370520,885.13,885.14,884.8,884.81,83.991
1765370580,884.81,886.48,884.8,886.48,209.284
1765370640,886.48,886.48,886.03,886.03,65.149
1765370700,886.04,886.58,886.03,886.3,105.952
1765370760,886.31,886.61,885.93,886.29,486.814
1765370820,886.3,886.37,885.71,886.25,487.193
1765370880,886.26,886.54,886.18,886.36,99.235
1765370940,886.36,886.36,885.82,886.19,55.03
1765371000,886.2,886.2,885.31,885.32,40.759
1765371060,885.31,885.62,885.31,885.62,98.124
1765371120,885.61,886.0,885.56,885.98,48.296
1765371180,885.98,886.2,885.89,886.19,28.858
1765371240,886.19,886.81,886.19,886.81,173.401
1765371300,886.81,887.5,886.8,887.21,146.909
1765371360,887.2,887.76,887.01,887.57,562.816
1765371420,887.57,887.9,887.56,887.7,55.793
1765371480,887.69,888.16,887.69,888.1,81.083
1765371540,888.1,888.1,887.81,887.86,60.6
1765371600,887.85,887.85,887.69,887.72,51.334
1765371660,887.73,888.18,887.72,887.82,98.643
1765371720,887.82,888.87,887.81,888.8,61.344
1765371780,888.79,889.26,888.79,889.11,80.992
1765371840,889.12,889.23,888.95,889.05,205.695
1765371900,889.05,889.9,889.04,889.21,110.641
1765371960,889.22,890.07,889.21,889.99,117.956
1765372020,889.99,890.44,889.71,890.43,128.967
1765372080,890.44,890.74,890.19,890.21,100.762
1765372140,890.21,890.21,889.95,889.95,159.81
1765372200,889.96,889.96,889.5,889.62,99.887
1765372260,889.63,889.68,889.1,889.68,86.186
1765372320,889.67,889.83,889.67,889.72,54.359
1765372380,889.73,890.26,889.72,890.26,109.18
1765372440,890.26,890.76,890.25,890.36,305.316
1765372500,890.36,890.36,890.0,890.04,162.072
1765372560,890.04,890.25,889.71,889.81,99.927
1765372620,889.8,889.81,889.13,889.7,327.627
1765372680,889.69,889.87,889.69,889.83,60.999
1765372740,889.84,889.9,889.68,889.89,48.813
1765372800,889.89,891.28,889.89,891.14,133.084
1765372860,891.14,891.3,890.67,891.24,183.69
1765372920,891.25,891.86,891.03,891.03,217.007
1765372980,891.04,891.04,890.3,890.57,83.398
1765373040,890.57,891.36,890.57,891.31,68.986
1765373100,891.31,891.64,891.3,891.62,366.483
1765373160,891.62,892.07,891.53,891.97,528.882
1765373220,891.97,892.12,891.39,891.72,384.195
1765373280,891.72,891.73,891.62,891.62,43.807
1765373340,891.62,891.63,891.1,891.1,186.369
1765373400,891.1,891.33,890.37,890.6,146.637
1765373460,890.6,891.0,890.6,890.7,70.749
1765373520,890.7,890.8,890.36,890.36,65.307
1765373580,890.37,890.37,889.62,890.09,112.158
1765373640,890.1,890.18,890.01,890.14,37.453
1765373700,890.15,890.15,889.79,889.83,64.424
1765373760,889.84,890.67,889.84,890.16,186.005
1765373820,890.16,890.92,890.1,890.92,95.231
1765373880,890.92,891.07,890.22,890.33,252.009
1765373940,890.34,890.43,890.28,890.29,86.417
1765374000,890.29,890.34,890.02,890.06,52.233
1765374060,890.07,890.08,889.5,889.51,84.599
1765374120,889.51,889.87,889.5,889.86,74.258
1765374180,889.86,890.05,889.86,890.02,43.317
1765374240,890.02,890.57,890.02,890.56,99.852
1765374300,890.55,891.66,890.55,891.4,187.177
1765374360,891.4,891.4,891.17,891.18,36.178
1765374420,891.18,891.18,890.61,890.9,104.063
1765374480,890.9,890.92,890.61,890.71,98.066
1765374540,890.72,890.96,890.6,890.61,112.9
1765374600,890.6,890.78,890.6,890.72,38.54
1765374660,890.73,891.39,890.72,891.22,51.583
1765374720,891.23,891.44,891.1,891.11,59.798
1765374780,891.1,891.22,891.08,891.22,26.683
1765374840,891.22,891.34,891.12,891.33,75.242
1765374900,891.34,891.34,891.1,891.33,68.325
1765374960,891.34,891.47,891.33,891.37,31.531
1765375020,891.37,891.81,891.36,891.81,354.966
1765375080,891.81,891.81,891.59,891.59,63.284
1765375140,891.6,891.6,891.42,891.6,63.044
1765375200,891.59,891.76,891.35,891.36,146.174
1765375260,891.35,891.36,890.68,890.99,55.998
1765375320,890.98,891.56,890.62,890.89,177.108
1765375380,890.9,891.37,890.89,891.37,93.594
1765375440,891.37,891.4,891.0,891.0,63.369
1765375500,891.01,891.01,890.0,890.41,61.05
1765375560,890.41,890.76,890.18,890.68,56.545
1765375620,890.68,891.5,890.68,891.1,101.483
1765375680,891.1,891.11,890.23,890.69,122.339
1765375740,890.69,890.77,890.68,890.72,37.697
1765375800,890.71,890.72,890.53,890.67,37.512
1765375860,890.66,890.67,890.2,890.21,32.322
1765375920,890.21,890.21,890.04,890.2,50.403
1765375980,890.2,890.25,889.75,889.83,63.673
1765376040,889.82,890.0,889.82,889.99,30.066
1765376100,890.0,890.26,889.6,889.61,77.267
1765376160,889.61,890.4,889.6,890.4,64.659
1765376220,890.39,890.4,890.0,890.01,50.173
1765376280,890.0,890.28,889.9,889.91,36.518
1765376340,889.9,890.1,889.7,890.1,26.042
1765376400,890.09,890.56,889.5,889.66,145.312
1765376460,889.67,890.34,889.66,890.1,41.964
1765376520,890.09,890.57,889.9,890.56,58.471
1765376580,890.57,890.57,890.2,890.28,43.449
1765376640,890.28,890.6,890.28,890.39,79.603
1765376700,890.39,890.39,889.7,889.71,78.901
1765376760,889.7,889.7,889.22,889.65,49.244
1765376820,889.64,890.6,889.64,890.16,73.415
1765376880,890.15,890.16,889.72,890.09,86.823
1765376940,890.1,890.2,889.64,890.2,187.678
1765377000,890.2,890.5,889.68,889.82,408.987
1765377060,889.83,889.88,889.35,889.72,65.574
1765377120,889.73,892.09,889.73,891.0,313.286
1765377180,891.0,891.08,889.44,889.45,155.44
1765377240,889.45,890.43,889.31,890.43,141.655
1765377300,890.44,890.8,889.17,889.17,110.931
1765377360,889.17,889.97,888.8,889.92,105.252
1765377420,889.92,890.85,889.92,890.8,295.834
1765377480,890.8,891.0,888.79,889.21,222.07
1765377540,889.22,889.59,888.91,888.93,402.411
1765377600,888.94,889.34,888.7,889.28,75.084
1765377660,889.31,890.67,889.31,890.4,53.312
1765377720,890.41,891.0,890.37,890.76,70.419
1765377780,890.78,891.37,890.6,890.79,81.224
1765377840,890.8,890.86,889.89,889.9,123.872
1765377900,889.9,890.4,889.7,890.11,141.11
1765377960,890.1,890.3,889.19,889.29,92.969
1765378020,889.28,890.03,889.28,889.89,85.789
1765378080,889.89,890.27,889.2,889.21,65.465
1765378140,889.2,889.21,888.45,888.65,160.496
1765378200,888.66,889.7,888.58,888.94,91.052
1765378260,888.94,889.06,887.95,888.14,172.916
1765378320,888.14,888.7,888.14,888.25,212.136
1765378380,888.24,889.3,887.55,889.3,109.825
1765378440,889.3,890.01,889.21,889.55,95.464
1765378500,889.56,889.7,888.47,888.48,189.461
1765378560,888.47,889.41,888.11,888.91,68.878
1765378620,888.9,889.45,888.7,889.28,86.624
1765378680,889.28,890.05,889.07,889.35,98.956
1765378740,889.35,890.12,889.2,890.05,63.931
1765378800,890.05,890.05,889.21,889.79,62.914
1765378860,889.8,891.07,889.8,890.53,140.418
1765378920,890.52,890.58,889.9,890.39,69.63
1765378980,890.4,891.5,890.4,891.4,262.574
1765379040,891.39,892.1,891.2,891.58,405.182
1765379100,891.58,891.9,891.2,891.51,91.7
1765379160,891.52,892.6,891.52,892.13,100.311
1765379220,892.13,892.16,891.35,891.35,64.385
1765379280,891.36,891.5,890.77,890.8,104.509
1765379340,890.81,891.8,890.7,891.77,61.169
1765379400,891.77,891.77,890.55,891.5,119.043
1765379460,891.5,892.48,891.5,892.21,171.895
1765379520,892.2,892.29,891.9,892.06,83.387
1765379580,892.05,892.06,891.1,891.34,51.469
1765379640,891.33,891.58,891.09,891.57,45.762
1765379700,891.57,891.57,890.93,890.98,60.006
1765379760,890.97,891.03,889.6,889.61,760.643
1765379820,889.6,890.28,889.5,890.18,71.174
1765379880,890.18,890.4,889.49,890.4,137.781
1765379940,890.39,890.5,889.9,889.9,31.153
1765380000,889.9,889.9,889.07,889.4,155.887
1765380060,889.37,890.6,889.37,890.46,32.817
1765380120,890.47,891.6,890.46,891.24,98.671
1765380180,891.24,891.24,890.44,890.44,120.873
1765380240,890.44,891.0,890.44,890.79,44.987
1765380300,890.8,890.8,890.2,890.49,85.188
1765380360,890.49,890.5,889.67,890.09,63.303
1765380420,890.09,890.48,889.76,890.48,41.336
1765380480,890.47,890.74,889.9,890.71,142.62
1765380540,890.7,890.7,890.38,890.43,20.208
1765380600,890.43,890.93,890.39,890.5,74.721
1765380660,890.51,890.9,890.39,890.7,51.175
1765380720,890.71,890.71,889.7,889.71,67.21
1765380780,889.7,890.0,889.35,889.85,154.875
1765380840,889.86,890.1,888.61,888.61,358.903
1765380900,888.62,889.2,888.3,888.71,77.309
1765380960,888.71,888.71,887.5,887.57,160.818
1765381020,887.57,888.52,887.34,888.52,81.26
1765381080,888.53,889.1,888.53,888.73,64.784
1765381140,888.74,889.59,888.7,889.58,46.374
1765381200,889.59,889.59,888.79,889.58,46.174
1765381260,889.58,889.97,889.58,889.97,61.116
1765381320,889.96,890.2,889.87,889.95,84.508
1765381380,889.95,889.96,889.41,889.71,25.995
1765381440,889.71,890.4,889.71,889.9,84.862
1765381500,889.91,890.3,889.68,890.25,50.115
1765381560,890.24,890.35,889.1,889.23,69.804
1765381620,889.23,889.69,889.12,889.69,44.512
1765381680,889.7,890.28,889.6,890.28,57.681
1765381740,890.29,890.8,890.18,890.79,50.118
1765381800,890.79,891.16,890.64,891.03,86.078
1765381860,891.03,891.03,890.41,890.52,117.353
1765381920,890.51,890.51,890.04,890.11,44.459
1765381980,890.12,890.8,890.11,890.79,30.348
1765382040,890.8,890.8,890.3,890.48,55.205
1765382100,890.47,890.61,890.0,890.3,82.856
1765382160,890.3,890.84,890.29,890.84,54.566
1765382220,890.83,891.13,890.65,890.88,89.97
1765382280,890.88,891.01,890.74,890.99,35.396
1765382340,890.99,891.5,890.96,891.4,118.768
1765382400,891.39,891.4,890.8,891.16,83.759
1765382460,891.15,891.3,890.94,891.01,67.255
1765382520,891.01,891.01,889.74,889.89,135.545
1765382580,889.9,890.2,889.83,889.89,103.38
1765382640,889.9,891.1,889.73,891.1,221.568
1765382700,891.1,891.4,890.67,890.76,126.068
1765382760,890.75,890.92,890.5,890.8,65.257
1765382820,890.8,891.4,890.71,890.99,96.849
1765382880,891.0,891.09,890.75,891.03,101.217
1765382940,891.04,891.24,890.81,890.82,37.918
1765383000,890.82,890.83,890.4,890.82,80.734
1765383060,890.83,891.7,890.83,891.69,152.544
1765383120,891.69,892.3,891.69,892.3,127.438
1765383180,892.3,892.6,892.29,892.29,60.877
1765383240,892.29,892.48,892.29,892.44,52.757
1765383300,892.43,892.44,892.01,892.4,41.646
1765383360,892.39,893.37,892.39,892.9,156.159
1765383420,892.91,894.2,892.91,893.93,196.42
1765383480,893.93,895.36,893.85,895.29,205.279
1765383540,895.3,895.66,895.23,895.59,118.531
1765383600,895.59,895.65,894.48,894.92,120.003
1765383660,894.92,895.55,894.68,894.74,164.485
1765383720,894.74,895.14,894.73,895.14,58.408
1765383780,895.13,895.49,895.13,895.48,24.253
1765383840,895.49,895.8,895.45,895.66,106.035
1765383900,895.66,895.68,895.2,895.2,111.99
1765383960,895.2,896.4,895.19,896.38,226.521
1765384020,896.38,897.46,895.2,895.21,2970.609
1765384080,895.2,895.2,893.99,894.7,812.093
1765384140,894.69,895.4,894.69,895.05,112.718
1765384200,895.05,895.17,894.58,894.72,96.887
1765384260,894.71,894.9,893.9,894.3,100.668
1765384320,894.3,894.4,893.73,893.89,82.057
1765384380,893.9,893.97,893.11,893.11,122.374
1765384440,893.1,893.68,893.08,893.49,136.223
1765384500,893.48,894.23,893.48,893.87,342.052
1765384560,893.86,894.1,893.5,893.73,193.348
1765384620,893.73,894.42,893.73,894.42,82.628
1765384680,894.41,894.88,894.23,894.31,148.968
1765384740,894.3,894.92,894.2,894.9,93.07
1765384800,894.89,894.9,894.44,894.6,26.178
1765384860,894.6,894.66,893.7,893.7,281.619
1765384920,893.7,894.41,893.7,894.23,67.024
1765384980,894.23,894.8,894.22,894.8,62.504
1765385040,894.8,894.99,894.59,894.99,25.443
1765385100,895.0,895.2,894.14,894.36,64.498
1765385160,894.36,894.75,894.23,894.74,121.095
1765385220,894.75,895.1,894.68,894.69,75.998
1765385280,894.69,894.9,894.51,894.71,45.093
1765385340,894.72,896.75,894.65,896.21,605.332
1765385400,896.21,897.62,895.98,897.52,281.709
1765385460,897.51,897.69,897.27,897.49,83.443
1765385520,897.5,897.69,897.22,897.31,80.306
1765385580,897.31,897.69,897.1,897.68,122.016
1765385640,897.69,897.8,897.21,897.22,119.12
1765385700,897.21,897.67,896.8,896.8,197.896
1765385760,896.8,896.8,895.9,895.99,88.179
1765385820,896.0,896.5,895.99,896.5,68.459
1765385880,896.49,896.6,896.32,896.35,34.503
1765385940,896.36,896.48,896.32,896.48,26.002
1765386000,896.47,896.48,895.7,895.86,55.484
1765386060,895.85,896.45,895.85,896.27,44.472
1765386120,896.26,896.27,895.9,895.92,109.835
1765386180,895.91,895.92,895.5,895.67,67.022
1765386240,895.67,896.14,895.03,895.46,214.725
1765386300,895.46,895.59,895.03,895.46,122.307
1765386360,895.46,895.7,895.22,895.37,70.145
1765386420,895.37,895.6,894.12,894.29,170.288
1765386480,894.29,894.39,893.84,894.11,122.411
1765386540,894.12,894.3,894.01,894.27,52.981
1765386600,894.27,894.4,893.65,893.89,85.749
1765386660,893.9,894.01,893.7,893.82,35.112
1765386720,893.82,894.02,893.81,893.97,17.769
1765386780,893.96,894.4,893.95,894.18,79.003
1765386840,894.17,894.62,893.86,894.6,90.777
1765386900,894.6,894.6,894.08,894.2,60.334
1765386960,894.2,894.7,894.06,894.62,55.664
1765387020,894.62,896.53,894.62,896.04,132.047
1765387080,896.04,896.46,896.04,896.45,52.618
1765387140,896.46,896.46,895.9,896.17,87.606
1765387200,896.18,896.8,896.18,896.34,67.624
1765387260,896.33,897.73,896.33,897.46,810.108
1765387320,897.45,897.74,897.2,897.28,85.32
1765387380,897.28,897.32,896.7,896.87,95.578
1765387440,896.87,897.42,896.65,897.13,125.657
1765387500,897.14,897.2,896.6,896.75,54.937
1765387560,896.76,896.79,896.18,896.22,85.224
1765387620,896.22,896.26,895.78,896.25,56.952
1765387680,896.26,896.6,895.9,896.07,130.85
1765387740,896.07,896.18,895.5,895.5,98.954
1765387800,895.51,895.6,894.8,895.04,109.216
1765387860,895.04,895.2,894.68,894.79,87.029
1765387920,894.8,895.67,894.8,895.67,45.843
1765387980,895.67,895.88,895.51,895.51,43.696
1765388040,895.51,895.92,895.2,895.92,57.956
1765388100,895.91,896.0,895.5,895.5,44.896
1765388160,895.51,895.98,895.51,895.97,47.181
1765388220,895.98,896.5,895.96,896.39,255.616
1765388280,896.39,896.5,896.07,896.07,38.12
1765388340,896.06,896.06,895.72,895.85,33.389
1765388400,895.86,895.87,895.6,895.87,33.874
1765388460,895.87,895.87,895.67,895.68,46.462
1765388520,895.68,896.1,895.68,896.09,96.299
1765388580,896.09,896.27,895.99,896.17,25.425
1765388640,896.18,896.53,896.09,896.52,62.643
1765388700,896.53,896.7,896.2,896.2,55.41
1765388760,896.2,896.59,896.1,896.19,80.221
1765388820,896.19,896.5,896.17,896.17,96.881
1765388880,896.16,896.7,895.99,896.68,55.811
