timestamp,open,high,low,close,volume
1762877760,496.2,497.88,495.5,497.77,605.897
1762877820,497.77,498.21,493.11,493.87,751.847
1762877880,493.97,495.97,493.6,494.45,537.533
1762877940,494.48,495.03,492.66,493.42,1012.23
1762878000,493.48,493.89,491.48,492.05,1377.97
1762878060,492.0,493.5,486.25,489.19,3441.995
1762878120,489.2,491.03,489.0,489.71,848.66
1762878180,489.64,493.0,489.17,493.0,737.985
1762878240,492.92,495.0,492.09,493.72,493.895
1762878300,493.7,494.32,492.91,493.86,394.793
1762878360,493.82,493.9,492.0,492.73,199.834
1762878420,492.7,492.77,490.43,490.62,208.699
1762878480,490.61,492.49,490.6,491.02,277.787
1762878540,491.01,494.19,490.77,493.83,360.311
1762878600,493.86,494.64,492.45,492.87,224.65
1762878660,492.85,496.08,492.49,496.0,534.12
1762878720,496.05,497.13,494.15,494.39,377.545
1762878780,494.44,495.73,494.43,495.52,242.211
1762878840,495.59,499.14,495.56,498.27,404.892
1762878900,498.37,500.37,497.78,500.27,477.375
1762878960,500.32,500.89,499.27,500.7,359.532
1762879020,500.61,500.73,498.34,498.59,1293.331
1762879080,498.62,499.41,497.82,497.82,266.91
1762879140,497.87,498.31,496.15,496.95,521.513
1762879200,496.96,498.77,496.86,496.91,531.628
1762879260,497.04,499.87,497.04,499.87,233.246
1762879320,499.88,500.72,498.89,499.96,367.418
1762879380,499.95,501.17,498.88,499.58,420.898
1762879440,499.69,499.76,498.59,498.93,197.291
1762879500,498.96,499.1,496.53,496.93,230.435
1762879560,496.94,499.08,496.88,499.08,344.496
1762879620,499.08,500.38,498.56,499.18,174.368
1762879680,499.26,502.76,499.03,502.2,569.711
1762879740,501.98,504.14,501.98,503.03,516.025
1762879800,503.01,503.01,499.38,499.71,410.773
1762879860,499.49,500.6,499.21,500.07,534.734
1762879920,500.06,501.57,499.6,501.19,225.497
1762879980,501.17,501.17,499.1,499.1,245.711
1762880040,499.1,499.24,497.51,499.07,387.871
1762880100,498.99,499.87,496.19,496.87,1258.726
1762880160,496.88,497.39,496.14,496.39,240.125
1762880220,496.47,496.74,494.0,494.94,821.673
1762880280,494.95,495.25,494.76,495.17,340.847
1762880340,495.13,496.39,493.81,494.54,2771.178
1762880400,494.53,495.0,491.03,491.18,1192.632
1762880460,491.2,493.73,491.2,492.17,440.939
1762880520,492.13,493.61,492.08,492.29,288.855
1762880580,492.42,492.53,489.41,490.61,3898.867
1762880640,490.48,494.16,489.57,493.74,2271.626
1762880700,493.6,495.95,492.52,494.79,597.793
1762880760,494.63,496.85,494.62,496.17,302.292
1762880820,496.15,496.38,494.26,494.49,284.52
1762880880,494.53,494.53,493.81,493.99,212.07
1762880940,493.99,494.73,492.77,494.73,347.93
1762881000,494.73,497.5,494.73,495.01,222.027
1762881060,495.09,496.54,494.83,496.33,180.461
1762881120,496.39,497.18,495.21,495.32,94.325
1762881180,495.28,495.28,491.5,491.86,445.152
1762881240,491.74,492.53,490.17,491.47,731.733
1762881300,491.22,493.25,490.37,492.97,442.397
1762881360,492.96,492.96,491.02,492.24,280.173
1762881420,492.23,492.23,488.5,489.56,524.149
1762881480,489.78,491.22,488.79,490.61,263.158
1762881540,490.61,491.89,490.61,491.04,143.035
1762881600,490.96,491.54,490.08,490.94,235.519
1762881660,491.12,491.83,489.93,490.4,200.502
1762881720,490.44,490.56,488.52,489.65,238.561
1762881780,489.69,489.69,488.28,489.26,173.474
1762881840,489.31,489.54,488.46,488.59,140.595
1762881900,488.59,488.64,487.07,487.78,280.186
1762881960,487.82,490.3,487.82,490.23,453.23
1762882020,490.07,490.79,489.52,489.92,308.082
1762882080,490.07,490.8,489.22,489.22,262.648
1762882140,489.2,489.35,488.73,489.15,68.111
1762882200,489.11,489.67,488.65,489.39,71.731
1762882260,489.39,489.39,487.78,488.15,144.81
1762882320,488.35,488.42,486.07,486.07,1126.565
1762882380,486.38,486.58,484.31,485.15,1649.235
1762882440,485.05,486.34,484.79,486.25,501.332
1762882500,486.16,486.44,485.12,485.9,500.655
1762882560,485.96,489.0,485.75,488.13,469.873
1762882620,487.89,488.56,487.43,487.64,180.81
1762882680,487.72,488.63,487.56,488.4,451.171
1762882740,488.27,488.76,487.12,488.58,190.744
1762882800,488.49,489.11,487.0,487.62,284.103
1762882860,487.57,487.99,485.9,487.0,316.895
1762882920,486.99,489.74,486.98,489.04,139.393
1762882980,488.98,489.99,487.83,488.17,517.454
1762883040,488.15,489.28,488.05,488.68,346.062
1762883100,488.56,489.79,486.84,487.47,318.019
1762883160,487.53,488.99,487.22,488.98,347.946
1762883220,489.0,489.53,488.2,488.43,192.171
1762883280,488.43,488.89,487.61,487.64,296.907
1762883340,487.7,488.19,487.24,487.25,113.675
1762883400,487.21,487.41,485.7,486.12,231.55
1762883460,486.09,489.45,486.09,488.56,150.356
1762883520,488.61,489.33,487.18,487.36,360.028
1762883580,487.59,487.79,486.48,487.15,190.092
1762883640,487.31,488.45,486.72,487.11,353.297
1762883700,487.13,490.75,487.09,490.74,398.764
1762883760,490.23,490.57,488.18,490.57,513.022
1762883820,490.57,491.28,489.8,490.38,275.219
1762883880,490.29,491.1,489.76,490.36,162.866
1762883940,490.22,490.22,489.07,489.79,51.694
1762884000,489.92,490.79,487.69,488.15,361.977
1762884060,488.02,490.95,488.02,490.8,246.693
1762884120,490.92,492.52,490.19,490.25,332.508
1762884180,490.34,490.63,488.79,489.76,232.488
1762884240,489.8,490.76,488.62,490.41,296.486
1762884300,490.49,492.67,490.49,492.61,158.835
1762884360,492.7,494.94,492.52,494.27,425.622
1762884420,494.31,494.37,491.69,492.4,402.56
1762884480,492.3,492.97,491.3,492.75,166.296
1762884540,492.74,492.76,490.83,491.9,277.116
1762884600,491.85,494.4,491.49,494.22,134.677
1762884660,494.23,496.32,493.76,496.3,414.829
1762884720,496.23,497.56,494.67,495.77,427.12
1762884780,495.88,496.57,494.82,496.54,275.788
1762884840,496.49,496.49,494.12,495.08,183.568
1762884900,495.09,496.63,494.97,496.03,142.401
1762884960,496.11,496.46,495.02,495.44,87.986
1762885020,495.44,495.63,494.87,495.55,71.539
1762885080,495.56,496.74,494.33,496.64,239.679
1762885140,496.62,497.71,495.77,497.01,356.395
1762885200,497.05,497.7,496.16,496.49,105.055
1762885260,496.43,496.49,495.29,496.23,111.464
1762885320,496.02,496.98,495.38,496.68,717.548
1762885380,496.85,496.86,494.76,495.35,288.003
1762885440,495.25,496.43,495.11,496.03,131.56
1762885500,495.89,496.61,494.36,494.65,176.774
1762885560,494.71,495.08,491.68,492.43,397.428
1762885620,492.42,494.0,492.24,493.05,203.382
1762885680,493.08,495.0,492.57,494.89,169.601
1762885740,494.85,497.28,494.35,496.95,1534.108
1762885800,496.87,497.07,495.78,496.76,278.475
1762885860,496.8,497.94,496.76,497.66,218.973
1762885920,497.51,499.45,497.24,498.9,567.538
1762885980,498.86,499.45,497.77,497.77,220.357
1762886040,497.8,499.28,497.0,499.12,224.279
1762886100,499.12,499.36,497.6,497.6,283.807
1762886160,497.52,498.89,495.9,496.21,1067.616
1762886220,496.24,497.66,495.88,497.01,962.612
1762886280,496.99,496.99,496.01,496.72,1198.674
1762886340,496.73,496.75,495.41,496.16,459.481
1762886400,496.16,496.39,495.0,496.16,1223.149
1762886460,496.07,496.71,495.31,496.27,1350.357
1762886520,496.37,496.58,494.68,494.82,331.794
1762886580,494.82,495.7,493.82,495.17,720.386
1762886640,495.16,495.26,494.27,495.07,259.498
1762886700,495.12,496.3,495.02,495.64,203.925
1762886760,495.76,497.47,494.57,495.01,251.132
1762886820,495.01,496.99,494.79,496.87,964.814
1762886880,496.9,498.53,496.3,498.36,636.932
1762886940,498.33,499.26,498.13,498.75,770.153
1762887000,498.8,499.56,498.34,498.37,249.344
1762887060,498.35,499.2,496.91,497.13,407.329
1762887120,497.07,497.7,496.62,497.21,195.867
1762887180,497.19,497.37,496.53,497.22,114.292
1762887240,497.2,498.05,496.43,497.78,229.606
1762887300,497.89,498.98,497.82,498.04,61.398
1762887360,498.05,498.06,497.69,497.95,68.985
1762887420,497.96,498.71,497.81,498.63,141.522
1762887480,498.59,499.28,498.28,499.2,199.722
1762887540,499.26,499.9,498.32,499.61,182.564
1762887600,499.55,499.82,497.37,497.83,347.99
1762887660,497.9,498.41,496.58,496.86,292.575
1762887720,496.82,497.04,496.01,496.37,88.595
1762887780,496.27,498.22,496.0,497.18,141.278
1762887840,497.17,498.71,496.88,498.48,154.436
1762887900,498.4,498.67,497.1,497.37,91.077
1762887960,497.37,498.01,496.2,496.5,124.169
1762888020,496.51,496.83,495.58,495.94,143.946
1762888080,495.97,496.82,494.12,494.33,555.674
1762888140,494.33,497.95,494.23,497.2,329.831
1762888200,497.21,498.88,497.05,498.69,288.914
1762888260,498.6,499.5,498.41,499.32,135.369
1762888320,499.26,499.34,498.7,498.86,107.612
1762888380,498.72,499.11,498.55,498.99,68.767
1762888440,499.02,502.4,498.89,502.25,651.821
1762888500,502.18,502.99,501.17,501.64,484.756
1762888560,501.56,504.2,501.48,503.46,801.154
1762888620,503.34,503.77,501.99,502.83,256.094
1762888680,502.77,504.1,502.06,503.7,220.14
1762888740,503.68,503.68,502.21,502.45,174.858
1762888800,502.55,507.0,502.49,504.47,2918.091
1762888860,504.47,504.6,499.36,500.32,1746.243
1762888920,500.32,501.5,499.67,500.19,447.567
1762888980,500.27,500.79,498.1,499.08,340.772
1762889040,498.98,499.24,498.28,498.93,141.685
1762889100,498.9,498.99,497.61,498.23,259.234
1762889160,498.22,499.46,497.61,498.64,241.427
1762889220,498.57,499.43,498.09,498.8,116.111
1762889280,498.77,499.52,498.41,498.81,208.13
1762889340,498.87,498.87,497.56,497.93,87.398
1762889400,497.9,498.31,497.3,497.35,54.753
1762889460,497.32,497.5,495.52,496.26,261.55
1762889520,496.3,496.58,494.7,494.87,387.925
1762889580,494.91,496.87,494.86,496.75,160.503
1762889640,496.7,496.86,495.29,495.37,54.054
1762889700,495.42,495.63,494.31,494.7,122.153
1762889760,494.66,494.66,488.77,490.23,1434.46
1762889820,490.14,490.7,486.27,487.71,4397.266
1762889880,487.69,488.87,487.05,487.91,673.818
1762889940,487.88,487.88,486.02,486.95,871.969
1762890000,487.01,488.8,486.16,487.88,1150.437
1762890060,487.92,489.03,487.36,487.68,419.307
1762890120,487.69,487.98,486.6,486.97,171.158
1762890180,487.0,487.59,486.03,487.26,151.216
1762890240,487.22,488.05,486.4,486.58,286.24
1762890300,486.61,487.48,482.28,483.58,1250.08
1762890360,483.71,485.62,483.62,484.16,339.018
1762890420,484.11,484.29,482.35,483.36,385.583
1762890480,483.36,484.82,483.36,484.44,321.704
1762890540,484.38,484.89,482.98,483.73,423.035
1762890600,483.85,484.15,482.61,483.06,203.435
1762890660,483.07,484.05,482.39,483.21,190.752
1762890720,483.21,483.21,481.33,482.81,650.64
1762890780,482.82,485.42,482.78,483.61,504.855
1762890840,483.53,484.4,482.58,482.8,199.918
1762890900,482.67,484.19,482.67,483.77,61.321
1762890960,483.74,484.19,483.53,483.85,131.732
1762891020,483.78,484.32,483.24,483.67,107.346
1762891080,483.64,483.88,482.06,482.65,221.928
1762891140,482.65,483.9,482.51,483.56,133.71
1762891200,483.56,484.23,482.92,483.06,150.999
1762891260,483.09,484.71,483.0,483.58,194.818
1762891320,483.58,484.28,482.82,482.82,214.948
1762891380,482.82,484.38,482.7,483.58,280.187
1762891440,483.64,483.73,482.63,483.5,127.834
1762891500,483.4,483.5,482.26,482.77,133.636
1762891560,482.78,483.28,482.19,482.9,92.19
1762891620,482.88,482.89,475.26,476.35,2023.125
1762891680,476.45,477.55,473.84,475.68,3115.392
1762891740,475.73,477.83,473.0,476.8,1289.635
1762891800,476.67,476.88,473.08,473.51,1074.578
1762891860,473.54,475.49,470.65,475.01,1446.922
1762891920,475.02,475.95,472.17,472.8,753.701
1762891980,473.0,473.94,472.21,473.62,684.017
1762892040,473.62,474.76,473.45,474.32,291.955
1762892100,474.33,478.28,474.33,474.99,766.637
1762892160,474.99,475.15,472.44,472.82,469.648
1762892220,472.73,473.79,471.01,472.35,1317.257
1762892280,472.38,475.79,472.38,475.3,392.339
1762892340,475.26,477.35,474.56,476.68,388.416
1762892400,476.68,478.45,475.44,476.72,1021.567
1762892460,476.64,477.26,475.85,476.09,378.547
1762892520,476.02,476.15,473.53,473.92,235.058
1762892580,474.0,474.48,473.31,473.4,94.473
1762892640,473.44,474.96,473.0,474.34,99.462
1762892700,474.36,475.62,474.33,475.43,134.912
1762892760,475.48,476.2,474.41,475.24,162.013
1762892820,475.24,475.51,474.04,474.74,192.438
1762892880,474.75,474.89,472.43,472.79,609.871
1762892940,472.81,473.52,472.58,472.97,209.053
1762893000,473.02,473.34,471.68,471.94,1107.19
1762893060,471.81,472.11,470.86,471.08,498.474
1762893120,471.12,471.44,465.96,466.67,3264.017
1762893180,466.6,467.9,465.1,465.57,2497.646
1762893240,465.56,466.42,464.67,465.72,1239.95
1762893300,465.71,467.78,465.28,467.59,672.153
1762893360,467.6,469.12,466.23,468.76,316.187
1762893420,468.6,472.0,468.28,471.2,1233.563
1762893480,471.17,471.9,470.19,470.6,308.256
1762893540,470.68,474.66,470.68,473.74,847.542
1762893600,473.7,475.67,473.14,473.28,756.071
1762893660,473.18,473.79,471.58,472.34,537.156
1762893720,472.25,475.24,471.63,471.63,1110.91
1762893780,471.59,472.63,470.09,470.33,173.54
1762893840,470.42,471.72,469.83,471.18,380.225
1762893900,471.1,471.2,468.02,468.42,498.614
1762893960,468.44,470.67,467.7,470.16,312.823
1762894020,470.11,472.36,469.85,471.36,240.523
1762894080,471.44,472.44,470.51,471.61,151.221
1762894140,471.57,472.4,471.45,471.82,213.212
1762894200,471.82,472.01,470.73,471.21,118.852
1762894260,471.2,471.2,468.57,468.96,644.197
1762894320,469.1,470.14,468.76,469.75,307.008
1762894380,469.76,470.1,466.81,467.39,769.312
1762894440,467.45,470.96,467.42,470.15,384.549
1762894500,470.1,470.56,468.0,468.49,383.303
1762894560,468.36,469.27,467.97,468.76,304.554
1762894620,468.74,469.3,468.31,468.36,428.901
1762894680,468.43,469.26,467.96,468.29,607.704
1762894740,468.32,470.5,468.32,469.63,516.487
1762894800,469.64,471.34,468.68,470.88,805.786
1762894860,470.98,470.98,469.98,470.09,232.781
1762894920,470.08,471.23,469.53,470.14,188.615
1762894980,470.31,473.27,470.27,472.93,514.64
1762895040,472.76,473.0,471.81,472.54,306.016
1762895100,472.57,473.8,471.56,473.8,271.891
1762895160,473.68,474.92,472.75,474.31,491.836
1762895220,474.26,474.94,473.63,474.19,231.104
1762895280,474.2,474.2,471.32,472.45,521.248
1762895340,472.43,473.65,472.13,472.29,180.729
1762895400,472.07,473.22,470.42,473.22,228.584
1762895460,473.12,473.44,470.93,473.04,693.359
1762895520,473.03,473.38,471.44,471.95,142.876
1762895580,471.94,473.08,471.94,472.81,121.54
1762895640,472.85,473.62,471.54,472.19,726.533
1762895700,472.2,474.74,472.12,474.69,291.282
1762895760,474.69,477.05,474.56,476.86,1071.051
1762895820,476.72,480.11,476.03,476.83,832.528
1762895880,476.69,478.49,476.58,478.16,368.015
1762895940,478.18,479.59,477.38,479.2,210.769
1762896000,479.19,481.47,479.19,481.29,312.903
1762896060,481.32,487.09,481.01,485.13,1611.606
1762896120,485.13,485.6,483.36,484.3,756.153
1762896180,484.37,485.11,483.87,484.9,260.577
1762896240,484.95,488.05,484.95,486.08,709.245
1762896300,486.1,487.28,484.81,486.91,332.588
1762896360,486.99,487.9,484.79,486.42,193.39
1762896420,486.56,487.56,484.84,487.32,389.919
1762896480,487.31,487.57,486.53,486.91,106.829
1762896540,486.75,487.03,485.23,485.32,246.892
1762896600,485.32,485.51,481.39,481.63,710.504
1762896660,481.68,482.78,480.8,481.36,397.697
1762896720,481.21,481.76,477.05,478.51,915.896
1762896780,478.42,481.26,478.01,480.64,481.718
1762896840,480.42,482.71,479.52,479.6,535.847
1762896900,479.63,480.56,479.2,480.18,229.967
1762896960,480.21,481.3,479.61,481.3,176.894
1762897020,481.36,482.39,480.19,480.44,281.844
1762897080,480.34,481.5,479.92,480.28,204.521
1762897140,480.06,481.1,476.76,477.24,750.467
1762897200,477.23,477.67,474.45,475.5,768.822
1762897260,475.46,477.28,475.46,476.8,181.534
1762897320,476.79,478.0,476.57,477.59,136.315
1762897380,477.64,478.0,475.86,476.68,222.559
1762897440,476.47,477.15,476.06,476.44,142.421
1762897500,476.37,477.67,475.37,475.83,252.615
1762897560,475.82,475.95,474.41,474.62,280.227
1762897620,474.54,476.76,474.05,476.31,423.374
1762897680,476.26,476.7,476.04,476.31,107.403
1762897740,476.28,476.64,475.33,476.05,65.464
1762897800,476.01,477.46,475.53,476.28,277.451
1762897860,476.2,476.39,475.35,475.98,241.576
1762897920,475.92,476.29,473.8,476.03,1411.433
1762897980,475.99,475.99,474.49,475.46,237.727
1762898040,475.42,476.87,474.73,476.41,1357.923
1762898100,476.39,476.69,474.88,475.19,424.185
1762898160,475.26,476.1,475.2,475.7,233.691
1762898220,475.66,477.11,475.47,476.46,580.748
1762898280,476.42,476.42,475.32,475.97,120.869
1762898340,475.93,475.93,474.94,475.43,218.23
1762898400,475.43,475.53,472.75,473.57,402.478
1762898460,473.58,474.79,472.06,472.92,619.185
1762898520,472.96,474.0,472.56,473.69,116.384
1762898580,473.7,474.85,473.53,474.45,172.128
1762898640,474.47,474.47,473.91,474.23,68.027
1762898700,474.22,474.53,471.61,472.03,498.611
1762898760,472.08,472.12,469.28,470.08,703.107
1762898820,470.08,470.55,469.2,469.25,535.316
1762898880,469.27,469.56,467.55,468.55,1220.067
1762898940,468.55,469.7,468.44,468.5,628.177
1762899000,468.5,469.6,468.01,469.2,367.124
1762899060,469.16,470.82,469.02,470.16,933.35
1762899120,470.16,470.16,467.43,469.57,322.852
1762899180,469.58,470.17,467.0,467.46,271.86
1762899240,467.38,468.25,465.29,467.8,505.457
1762899300,467.7,467.99,464.55,465.69,765.516
1762899360,465.5,467.64,464.96,467.64,329.722
1762899420,467.62,468.57,466.19,466.56,175.996
1762899480,466.46,467.68,464.9,466.34,199.447
1762899540,466.33,467.94,465.86,467.63,124.527
1762899600,467.58,468.26,467.08,467.52,332.902
1762899660,467.57,468.45,466.55,466.8,170.197
1762899720,466.76,468.87,466.18,468.16,814.851
1762899780,468.09,470.57,468.06,469.94,562.535
1762899840,469.93,470.46,469.07,469.58,271.912
1762899900,469.58,470.03,466.82,468.08,378.4
1762899960,468.0,469.26,467.29,467.42,180.166
1762900020,467.59,468.01,466.49,467.83,612.393
1762900080,467.8,469.44,467.8,468.96,271.666
1762900140,468.95,469.27,467.9,468.11,114.818
1762900200,468.09,468.25,467.24,467.8,325.798
1762900260,467.62,467.62,462.0,462.88,1454.475
1762900320,462.96,463.78,462.0,462.92,1299.423
1762900380,462.96,463.6,462.25,463.38,389.131
1762900440,463.38,463.48,462.29,462.65,512.524
1762900500,462.7,464.14,461.0,463.77,1686.06
1762900560,463.78,466.86,463.24,465.97,475.051
1762900620,465.71,467.5,464.17,466.55,386.793
1762900680,466.46,467.26,466.24,466.96,119.992
1762900740,466.77,468.96,466.43,467.32,329.458
1762900800,467.28,467.34,465.84,466.3,163.912
1762900860,466.13,466.13,465.52,465.76,152.508
1762900920,465.78,466.0,465.75,466.0,152.728
1762900980,466.0,466.0,465.01,465.08,65.696
1762901040,465.08,466.0,465.01,465.98,49.07
1762901100,465.98,466.0,465.37,465.79,131.062
1762901160,465.89,467.61,465.89,467.11,575.036
1762901220,467.0,468.55,466.93,468.51,84.609
1762901280,468.57,468.96,468.11,468.66,97.318
1762901340,468.62,468.77,466.18,466.21,118.382
1762901400,466.16,468.7,466.02,468.66,382.221
1762901460,468.66,470.62,468.62,470.13,374.986
1762901520,470.12,470.54,469.01,469.49,249.561
1762901580,469.43,470.4,469.21,470.25,261.434
1762901640,470.21,472.8,469.02,472.12,347.249
1762901700,472.17,472.32,470.23,471.43,427.678
1762901760,471.43,473.28,470.93,471.82,418.306
1762901820,471.76,471.76,469.26,469.66,403.456
1762901880,469.67,471.31,469.61,471.14,78.611
1762901940,471.24,471.32,469.63,470.81,266.989
1762902000,470.78,470.95,469.2,469.24,50.784
1762902060,469.21,469.21,466.11,467.57,604.343
1762902120,467.5,467.54,465.44,465.44,331.503
1762902180,465.57,466.76,465.5,465.5,186.998
1762902240,465.46,466.69,465.0,466.55,2482.866
1762902300,466.64,467.92,465.83,466.81,361.482
1762902360,466.77,466.77,462.72,464.37,816.027
1762902420,464.46,466.23,463.94,465.95,207.195
1762902480,465.66,468.8,465.48,468.8,225.018
1762902540,468.81,469.32,466.16,466.16,534.269
1762902600,466.21,466.84,465.12,465.76,318.188
1762902660,465.61,465.93,465.0,465.0,894.225
1762902720,465.0,466.17,465.0,465.19,631.304
1762902780,465.23,466.72,465.0,466.62,885.071
1762902840,466.71,469.93,466.65,469.93,491.267
1762902900,469.93,471.43,468.49,470.96,414.357
1762902960,471.1,471.12,468.81,469.56,333.432
1762903020,469.26,470.98,469.26,470.7,113.851
1762903080,470.77,471.48,470.09,471.29,500.746
1762903140,471.3,475.21,470.96,473.91,1390.382
1762903200,473.83,475.14,472.91,473.25,426.223
1762903260,473.22,474.87,470.73,471.1,488.897
1762903320,470.89,471.73,469.76,470.69,411.596
1762903380,470.8,471.94,469.07,469.37,667.558
1762903440,469.42,470.61,468.9,470.57,353.568
1762903500,470.59,470.59,468.72,469.52,310.225
1762903560,469.19,469.85,467.51,467.64,127.587
1762903620,467.68,469.86,467.68,469.74,336.508
1762903680,469.78,469.78,468.93,469.21,139.322
1762903740,469.22,469.3,467.9,468.4,132.22
1762903800,468.32,468.79,465.37,465.66,349.931
1762903860,465.79,466.11,462.0,463.15,2019.467
1762903920,463.23,465.32,462.99,463.48,573.671
1762903980,463.48,464.24,463.0,463.85,770.166
1762904040,463.85,464.46,461.95,463.37,2257.848
1762904100,463.37,464.0,457.77,457.77,6452.958
1762904160,457.77,458.32,450.1,452.68,8911.053
1762904220,452.46,453.23,450.11,451.78,2433.51
1762904280,451.81,454.99,451.81,454.4,1245.701
1762904340,454.27,454.8,452.71,454.24,1072.266
1762904400,454.39,455.0,451.16,452.56,1184.369
1762904460,452.54,455.68,452.54,455.68,2170.648
1762904520,455.66,458.29,454.76,457.9,1638.643
1762904580,457.73,458.04,454.47,455.08,608.671
1762904640,455.19,455.57,453.5,453.83,519.135
1762904700,454.03,455.26,452.39,452.89,528.261
1762904760,452.76,453.36,451.0,451.21,638.535
1762904820,451.16,452.07,450.1,451.5,587.94
1762904880,451.47,453.47,451.41,452.84,568.277
1762904940,452.87,453.72,452.45,452.67,399.827
1762905000,452.67,453.41,440.44,443.25,8134.619
1762905060,443.27,445.69,441.88,444.0,3742.48
1762905120,443.84,444.9,442.62,444.73,2217.258
1762905180,444.49,444.56,442.24,443.47,731.46
1762905240,443.47,444.44,443.22,443.69,894.209
1762905300,443.72,445.9,443.31,445.19,1711.45
1762905360,445.17,445.39,442.42,443.04,749.029
1762905420,442.93,443.71,442.25,443.38,1553.201
1762905480,443.5,445.0,442.62,442.93,2170.71
1762905540,442.9,443.75,442.0,443.43,916.245
1762905600,443.48,446.65,442.0,446.23,1356.883
1762905660,446.17,448.62,446.16,447.5,1601.373
1762905720,447.5,449.0,446.79,448.09,768.337
1762905780,448.1,449.98,448.0,449.56,1573.534
1762905840,449.61,451.99,449.07,449.84,1166.882
1762905900,449.84,450.12,446.8,449.0,520.425
1762905960,449.0,452.64,447.73,451.93,1416.347
1762906020,451.88,452.82,449.79,450.64,1222.228
1762906080,450.61,450.7,446.75,447.3,640.451
1762906140,447.27,447.75,444.68,444.77,316.394
1762906200,444.75,445.69,442.8,443.2,948.772
1762906260,443.22,443.35,437.23,438.08,2783.669
1762906320,438.06,439.61,437.96,438.55,1980.426
