timestamp,open,high,low,close,volume
1758067200,0.3014,0.3127,0.2968,0.3103,10229528.0
1758153600,0.3103,0.3169,0.3068,0.3126,10769974.0
1758240000,0.3127,0.3191,0.296,0.2986,13056101.0
1758326400,0.2986,0.3033,0.2957,0.2998,15051033.0
1758412800,0.2998,0.3024,0.293,0.293,6358777.0
1758499200,0.2932,0.2941,0.2604,0.2725,34279079.0
1758585600,0.2724,0.277,0.2671,0.2712,8701554.0
1758672000,0.2713,0.2766,0.2667,0.2739,7091839.0
1758758400,0.2741,0.2746,0.2562,0.2582,10754894.0
1758844800,0.2583,0.2671,0.2553,0.2655,10495085.0
1758931200,0.2656,0.2667,0.2611,0.2625,5352522.0
1759017600,0.2626,0.2714,0.2577,0.2704,10051967.0
1759104000,0.2705,0.2708,0.264,0.2668,10861824.0
1759190400,0.2669,0.2678,0.2599,0.2649,9706493.0
1759276800,0.2649,0.2789,0.2619,0.2786,17370818.0
1759363200,0.2786,0.2888,0.2784,0.2872,13607060.0
1759449600,0.2872,0.2901,0.2814,0.2877,14149696.0
1759536000,0.2877,0.2889,0.2766,0.2782,9719394.0
1759622400,0.2783,0.2902,0.2738,0.2761,14181973.0
1759708800,0.2761,0.2899,0.2741,0.2859,11661895.0
1759795200,0.2859,0.2873,0.2671,0.2683,10066958.0
1759881600,0.2683,0.2761,0.2639,0.2723,10986154.0
1759968000,0.2723,0.2732,0.2597,0.2655,14503733.0
1760054400,0.2657,0.3,0.017,0.1874,100160070.2
1760140800,0.1875,0.21,0.1851,0.1943,70210202.0
1760227200,0.1943,0.2233,0.1911,0.2188,14118970.0
1760313600,0.2186,0.2372,0.216,0.2331,15228169.0
1760400000,0.2331,0.2338,0.2106,0.2264,19091214.0
1760486400,0.2264,0.2311,0.2118,0.2158,10632942.0
1760572800,0.2158,0.2218,0.2043,0.207,12160472.0
1760659200,0.2069,0.2095,0.1909,0.2008,21337330.0
1760745600,0.2009,0.2062,0.2002,0.2034,7702161.0
1760832000,0.2035,0.2119,0.2004,0.2091,8468581.0
1760918400,0.2091,0.2174,0.2047,0.2144,6872987.0
1761004800,0.2144,0.2207,0.2051,0.2073,12483045.0
1761091200,0.2073,0.209,0.197,0.2039,13739009.0
1761177600,0.2039,0.21,0.2035,0.207,6453158.0
1761264000,0.207,0.2154,0.2067,0.2146,6466590.0
1761350400,0.2146,0.2153,0.2112,0.2133,4385635.0
1761436800,0.2133,0.2219,0.2096,0.2191,8829216.0
1761523200,0.2191,0.2234,0.2132,0.2147,7316672.0
1761609600,0.2148,0.2179,0.2052,0.2101,7492758.0
1761696000,0.2101,0.219,0.209,0.2112,5729218.0
1761782400,0.2113,0.2139,0.1895,0.197,17723506.0
1761868800,0.1971,0.2041,0.1966,0.2021,6225970.0
1761955200,0.2021,0.2097,0.2008,0.2082,7617527.0
1762041600,0.2084,0.2101,0.2013,0.208,4779155.0
1762128000,0.208,0.2083,0.1768,0.1819,12864600.0
1762214400,0.1821,0.1858,0.1623,0.1739,17974594.0
1762300800,0.1738,0.1843,0.1651,0.1834,7699617.0
1762387200,0.1833,0.1842,0.1786,0.1805,7949570.0
1762473600,0.1806,0.214,0.179,0.2073,15948273.0
1762560000,0.2073,0.2121,0.1997,0.2047,13850251.0
1762646400,0.2048,0.2113,0.1968,0.2062,9778402.0
1762732800,0.2063,0.2139,0.2041,0.2106,8456780.0
1762819200,0.2107,0.2143,0.1959,0.197,11660051.0
1762905600,0.1971,0.2067,0.1915,0.1954,5963477.0
1762992000,0.1954,0.2033,0.1809,0.1877,8297808.0
1763078400,0.1877,0.1895,0.1766,0.18,8947380.0
1763164800,0.18,0.1871,0.1797,0.1831,4800734.0
1763251200,0.183,0.1852,0.1739,0.1798,6152604.0
1763337600,0.1797,0.1829,0.1692,0.1726,7731707.0
1763424000,0.1726,0.1801,0.1689,0.1778,7202473.0
1763510400,0.1778,0.179,0.1666,0.1749,5312455.0
1763596800,0.1749,0.1796,0.1615,0.165,37677410.0
1763683200,0.165,0.1673,0.1469,0.1525,28563284.0
1763769600,0.1526,0.1535,0.1461,0.1514,8342656.0
1763856000,0.1515,0.1551,0.1501,0.1516,6834018.0
1763942400,0.1516,0.1615,0.1496,0.1594,7021671.0
1764028800,0.1593,0.1606,0.1556,0.1592,4967138.0
1764115200,0.1593,0.1625,0.1541,0.1611,5992047.0
1764201600,0.1612,0.1639,0.1591,0.1616,5324983.0
1764288000,0.1616,0.163,0.1575,0.1583,4146496.0
1764374400,0.1584,0.1602,0.1542,0.1553,4880473.0
1764460800,0.1553,0.1558,0.1507,0.151,4396679.0
1764547200,0.151,0.1515,0.137,0.1418,17733435.0
1764633600,0.1419,0.1529,0.1391,0.1512,5046870.0
1764720000,0.1512,0.1571,0.1503,0.1554,7589859.0
1764806400,0.1555,0.1563,0.1481,0.1483,5023540.0
1764892800,0.1483,0.1503,0.1387,0.1401,8149298.0
1764979200,0.1402,0.1471,0.1399,0.1434,8828905.0
1765065600,0.1434,0.1444,0.1369,0.1392,6183197.0
1765152000,0.1391,0.1448,0.1387,0.14,5162660.0
1765238400,0.1401,0.149,0.1393,0.1466,6511975.0
1765324800,0.1466,0.1515,0.1413,0.1439,14610470.0
1765411200,0.1438,0.144,0.1336,0.1378,19798986.0
1765497600,0.1378,0.1388,0.1293,0.131,5537605.0
1765584000,0.1311,0.1344,0.1309,0.1328,4306966.0
1765670400,0.1327,0.1336,0.1278,0.1288,5893996.0
