timestamp,open,high,low,close,volume
1762041600,412.07,432.5,389.54,418.52,432607.067
1762128000,418.4,435.93,377.0,433.88,467867.678
1762214400,433.83,485.03,388.13,441.8,1393734.54196
1762300800,441.9,507.99,411.16,478.33,519453.3569
1762387200,478.34,540.84,469.08,535.84,543579.526
1762473600,535.83,721.0,525.17,645.44,1376709.92361
1762560000,645.48,658.93,528.55,600.77,1079383.789
1762646400,600.71,655.86,529.34,615.8,776314.403
1762732800,615.8,684.28,512.37,522.13,1275315.843
1762819200,522.18,600.0,440.44,443.43,1467146.44
1762905600,443.48,547.76,424.15,504.91,1428576.427
1762992000,504.91,536.97,469.71,519.51,997308.204
1763078400,519.6,614.93,483.51,608.68,1197395.95
1763164800,608.71,743.0,598.56,670.84,1437574.485
1763251200,670.78,740.0,649.0,699.0,2092839.036
1763337600,699.15,728.66,605.61,610.54,1201239.357
1763424000,610.54,654.95,545.0,625.26,1192416.186
1763510400,625.08,685.99,581.74,674.7,1083565.65
1763596800,674.71,718.0,653.37,655.82,1085459.823
1763683200,655.82,699.0,512.75,550.76,1218266.788
1763769600,550.76,550.9,470.32,518.0,1781968.616
1763856000,518.0,610.92,514.48,572.91,760639.749
1763942400,572.8,595.0,515.58,519.94,626507.94
1764028800,519.92,534.37,481.52,511.31,642322.718
1764115200,511.31,535.97,491.52,527.05,451737.797
1764201600,527.09,549.86,482.18,490.07,428977.869
1764288000,490.07,490.51,448.0,452.02,434920.062
1764374400,452.06,474.28,438.18,460.48,273572.464
1764460800,460.43,470.59,425.48,427.94,377681.762
1764547200,427.82,430.16,321.52,343.91,1236191.372
1764633600,343.94,385.44,305.37,312.81,1145570.132
1764720000,312.86,380.0,301.14,338.72,1250494.78
1764806400,338.81,369.53,335.11,367.57,615619.675
1764892800,367.58,409.32,351.88,360.07,929001.347
1764979200,360.08,362.21,326.19,341.55,542773.996
1765065600,341.52,353.8,331.39,342.78,462805.398
1765152000,342.81,426.15,341.26,405.48,865784.151
1765238400,405.31,449.99,390.4,433.02,758580.509
1765324800,433.0,448.14,396.55,404.43,496256.292
1765411200,404.45,469.98,390.28,450.89,740659.831
1765497600,450.8,465.23,446.45,454.99,254628.31
1765584000,454.96,476.76,427.52,443.1,374768.021
1765670400,443.07,444.24,416.43,419.48,177812.449
