timestamp,open,high,low,close,volume
1757548800,117.65,117.8,112.95,115.83,540309.577
1757635200,115.83,118.27,114.72,118.03,478578.679
1757721600,118.03,120.83,117.46,119.22,607528.369
1757808000,119.22,119.33,113.93,115.1,648564.327
1757894400,115.1,116.76,111.92,113.72,429263.371
1757980800,113.72,115.79,112.0,115.03,431559.909
1758067200,115.02,117.6,113.13,117.0,496086.817
1758153600,117.0,119.11,114.91,118.19,539235.656
1758240000,118.19,119.47,113.37,114.04,386381.824
1758326400,114.03,115.31,113.4,113.92,178119.592
1758412800,113.92,116.27,113.7,114.0,209479.704
1758499200,113.99,114.51,102.2,105.65,767675.734
1758585600,105.66,107.24,104.39,106.07,329809.938
1758672000,106.07,107.69,104.56,105.52,430817.498
1758758400,105.52,105.83,100.25,102.28,485830.463
1758844800,102.28,104.88,100.97,104.55,245710.217
1758931200,104.54,104.96,103.26,104.46,150651.161
1759017600,104.47,107.17,102.7,106.88,180118.884
1759104000,106.88,107.66,105.3,106.76,268037.084
1759190400,106.76,107.61,103.84,106.88,274575.895
1759276800,106.87,115.34,105.39,115.1,561526.624
1759363200,115.11,122.71,115.11,119.54,1140711.459
1759449600,119.54,124.86,115.79,120.56,879533.808
1759536000,120.57,121.0,117.42,120.51,290698.143
1759622400,120.5,124.17,118.35,118.85,507015.733
1759708800,118.85,121.47,118.1,118.32,464570.491
1759795200,118.32,119.27,115.16,116.91,422674.282
1759881600,116.91,119.6,115.34,118.6,349258.487
1759968000,118.61,128.2,115.44,125.9,916537.15
1760054400,125.9,135.99,52.71,96.88,4389823.156
1760140800,96.87,102.77,90.05,93.34,2392845.063
1760227200,93.35,102.16,91.61,98.98,1264382.696
1760313600,98.97,101.34,94.81,99.45,1325856.9
1760400000,99.46,100.55,91.12,97.33,1285594.754
1760486400,97.33,99.97,93.36,95.5,674590.453
1760572800,95.5,96.96,89.59,91.79,846143.65
1760659200,91.79,93.14,83.36,90.12,1099055.861
1760745600,90.11,92.24,89.88,91.69,322080.334
1760832000,91.69,94.78,90.72,93.33,356712.683
1760918400,93.33,95.79,92.24,94.01,381476.736
1761004800,94.0,96.94,91.62,92.46,597066.665
1761091200,92.45,94.97,89.91,91.88,613128.16
1761177600,91.88,94.79,91.79,94.04,338092.586
1761264000,94.04,97.45,93.93,96.45,437003.74
1761350400,96.44,97.07,95.67,96.97,178797.931
1761436800,96.96,101.02,96.34,100.02,337315.117
1761523200,100.02,103.1,98.16,99.39,661778.678
1761609600,99.4,106.98,95.33,96.65,1136067.546
1761696000,96.64,100.75,95.79,98.53,636748.194
1761782400,98.53,99.76,90.37,93.39,689290.89
1761868800,93.38,96.3,92.98,95.38,367029.123
1761955200,95.38,104.0,95.03,101.38,586785.41
1762041600,101.39,101.54,97.5,99.42,466122.873
1762128000,99.42,99.79,85.35,87.43,1032684.313
1762214400,87.42,91.2,79.68,85.21,1131742.898
1762300800,85.2,89.97,82.01,89.39,597946.693
1762387200,89.39,89.39,85.3,87.0,495999.412
1762473600,87.01,104.85,85.95,101.87,1639946.774
1762560000,101.88,107.64,98.02,106.95,1089634.77
1762646400,106.95,113.71,98.8,110.31,1966394.492
1762732800,110.3,112.3,103.4,104.25,1071811.879
1762819200,104.24,106.99,99.02,99.68,931687.212
1762905600,99.69,104.32,94.86,97.59,1173355.162
1762992000,97.6,102.75,93.58,96.55,982130.246
1763078400,96.54,100.2,93.22,97.7,1072144.18
1763164800,97.69,109.59,97.57,101.71,1089472.087
1763251200,101.72,103.38,94.15,95.79,723048.093
1763337600,95.79,97.94,90.57,91.24,729231.572
1763424000,91.25,97.55,90.43,95.66,727888.918
1763510400,95.66,95.99,88.86,92.9,603273.923
1763596800,92.9,93.82,86.01,87.24,616052.902
1763683200,87.23,88.67,80.01,82.64,1109079.314
1763769600,82.64,83.9,80.82,82.12,390908.66
1763856000,82.11,84.45,81.85,83.09,403125.549
1763942400,83.09,87.25,82.19,85.46,507041.997
1764028800,85.46,86.76,83.08,85.3,501467.245
1764115200,85.29,87.72,83.28,86.87,397790.638
1764201600,86.85,87.8,85.97,86.59,271246.188
1764288000,86.59,86.77,83.13,84.22,366205.629
1764374400,84.22,85.73,83.14,83.95,188495.208
1764460800,83.95,84.83,82.27,82.38,173562.982
1764547200,82.37,82.5,74.66,77.55,768955.214
1764633600,77.56,83.31,77.31,82.79,416570.506
1764720000,82.8,86.73,82.5,85.83,501837.773
1764806400,85.83,86.77,82.16,83.54,457518.638
1764892800,83.54,84.13,79.59,80.38,404693.922
1764979200,80.39,82.52,79.9,81.68,271214.908
1765065600,81.67,83.76,79.88,81.43,278926.302
1765152000,81.43,84.49,81.01,83.87,356631.49
1765238400,83.87,87.54,82.47,85.82,438493.075
1765324800,85.82,87.09,83.74,84.3,343758.859
1765411200,84.3,84.59,80.31,82.93,447190.593
1765497600,82.93,84.49,80.5,81.95,300466.28
1765584000,81.95,82.45,80.77,81.47,150564.427
1765670400,81.47,81.99,77.96,78.96,246089.417
1765756800,78.96,81.42,75.74,77.51,377024.701
1765843200,77.52,79.89,76.44,79.08,398870.126
1765929600,79.07,81.04,75.16,76.01,376262.289
1766016000,76.01,78.56,72.68,74.27,387660.6249
1766102400,74.27,78.0,73.56,77.5,309420.0181
1766188800,77.5,79.4,76.43,77.83,127011.7938
1766275200,77.83,78.05,75.46,76.79,203445.8692
1766361600,76.79,79.49,76.35,77.05,307831.718
1766448000,77.05,77.96,75.53,77.01,260524.06
1766534400,77.01,77.42,75.22,75.79,266137.657
1766620800,75.79,77.57,75.36,75.71,204493.057
1766707200,75.7,78.0,75.48,76.87,254509.443
1766793600,76.87,79.14,76.76,78.81,155973.167
1766880000,80.0,80.11,78.92,79.14,124344.058
