timestamp,open,high,low,close,volume
1750303800,104995.35,105114.45,104897.7,105100.02,133.98393
1750305600,105100.01,105111.37,104838.96,104851.68,174.79977
1750307400,104851.69,105073.53,104803.98,105073.52,125.30159
1750309200,105073.52,105220.0,104971.56,105049.0,170.69387
1750311000,105049.01,105070.59,104819.62,104892.86,104.2556
1750312800,104892.86,104989.34,104630.89,104644.74,142.87091
1750314600,104644.74,104750.99,104644.74,104707.94,137.5745
1750316400,104707.95,104848.49,104690.01,104732.0,147.03969
1750318200,104732.0,104750.01,104617.69,104642.85,129.72165999999999
1750320000,104642.85,104925.26,104631.26,104876.52,140.27432
1750321800,104876.51,104986.13,104739.44,104746.12,151.11714
1750323600,104746.11,105000.0,104729.83,104976.03,117.48958
1750325400,104976.03,105030.0,104912.63,104994.0,167.17308
1750327200,104994.0,105045.0,104930.65,105044.99,97.68933
1750329000,105045.0,105073.53,104843.7,104913.19,101.93285
1750330800,104913.19,104913.2,104843.16,104843.16,19.7728
1750350600,104181.16,104200.0,103933.33,104001.13,141.22098
1750352400,104001.13,104120.81,103929.27,104105.88,191.87933
1750354200,104105.88,104814.73,104060.0,104521.31,492.16406
1750356000,104521.32,104694.01,104466.96,104479.9,188.48387
1750357800,104479.9,104563.64,104294.09,104392.53,107.70338
1750359600,104392.54,104464.29,104245.47,104298.92,122.82309000000001
1750361400,104298.92,104300.59,104126.98,104250.44,143.94991
1750363200,104250.45,104496.0,104250.44,104345.44,91.23688
1750365000,104345.45,104400.0,104150.0,104266.82,69.89742
1750366800,104266.83,104413.66,104266.82,104326.48,69.71383
1750368600,104326.49,104396.0,104228.53,104332.45,106.82576
1750370400,104332.45,104599.0,104332.45,104508.15,214.15963
1750372200,104508.16,104774.32,104486.63,104596.29,109.70814
1750374000,104596.29,104898.31,104463.56,104650.18,172.40602
1750375800,104650.18,104760.35,104629.63,104658.59,63.98989
1750377600,104658.59,104800.0,104563.25,104576.9,169.00021
1750379400,104576.89,104820.0,104573.9,104692.74,69.63769
1750381200,104692.74,104719.93,104391.38,104406.42,89.03781
1750383000,104406.43,104797.06,104406.42,104778.5,90.26359
1750384800,104778.5,104800.0,104681.08,104684.08,186.11753
1750386600,104684.08,104684.08,104496.5,104628.0,192.33803
1750388400,104628.0,104700.0,104511.0,104690.91,121.95961
1750390200,104690.91,104690.91,104591.02,104596.63,108.10288
1750392000,104596.64,104600.0,104453.67,104484.0,101.84996
1750393800,104484.0,104500.41,104238.02,104258.59,131.37022000000002
1750395600,104258.59,104380.0,104258.59,104336.27,139.29117
1750397400,104336.28,104585.99,104305.69,104584.68,186.78621
1750399200,104584.68,104769.25,104584.68,104689.26,121.09546
1750401000,104689.26,104763.8,104682.05,104719.86,113.86498
1750402800,104719.86,105220.0,104648.46,105178.85,419.52097
1750404600,105178.85,105825.66,105167.59,105811.74,664.2912
1750406400,105811.74,106480.0,105780.76,106399.53,935.63172
1750408200,106399.53,106524.65,105920.06,105959.68,633.17386
1750410000,105959.68,106078.85,105757.48,105827.9,308.28926
1750411800,105827.89,105995.08,105822.3,105940.58,167.4588
1750413600,105940.57,106127.26,105829.18,106019.12,261.70579
1750415400,106019.13,106172.06,105933.12,105958.87,247.7423
1750417200,105958.87,106056.26,105958.87,106029.99,40.45394
1750437000,103680.24,103884.22,103620.01,103670.61,243.70402
1750438800,103670.61,103761.84,102668.0,102949.49,1455.06244
1750440600,102949.49,103320.32,102345.0,103279.26,1291.45189
1750442400,103279.26,103428.5,103037.25,103136.33,546.9842
1750444200,103136.32,103340.06,103100.0,103165.45,246.00051
1750446000,103165.44,103234.35,103010.41,103118.05,194.09849
1750447800,103118.05,103495.72,103118.05,103307.22,243.38258
1750449600,103307.21,103828.0,103300.11,103585.57,441.74681
1750451400,103585.58,103736.0,103585.57,103693.5,270.77034
1750453200,103693.51,103719.99,103353.06,103491.97,187.95923
1750455000,103491.98,103680.0,103473.0,103532.0,123.80682
1750456800,103531.99,103532.0,103096.8,103200.41,233.73807
1750458600,103200.41,103308.0,102980.0,103107.11,201.40833
1750460400,103107.12,103226.27,102963.67,103226.27,167.927
1750462200,103226.28,103339.99,103224.8,103297.99,128.02441
1750464000,103297.98,103339.99,103127.48,103335.14,124.89039
1750465800,103335.15,103339.98,103200.71,103248.07,77.25567
1750467600,103248.06,103350.46,103137.86,103324.0,109.31416
1750469400,103324.0,103515.37,103312.85,103515.36,154.53185
1750471200,103515.36,103538.6,103377.44,103382.17,70.57309000000001
1750473000,103382.17,103508.0,103382.16,103499.98,68.57109
1750474800,103499.99,103663.94,103499.98,103663.94,70.81438
1750476600,103664.0,103691.67,103495.87,103495.87,74.78348
1750478400,103495.86,103531.97,103384.31,103407.27,76.13583
1750480200,103407.26,103407.27,103333.0,103384.98,53.61285
1750482000,103384.99,103468.69,103343.0,103460.56,56.202130000000004
1750483800,103460.56,103487.0,103381.2,103421.21,59.62053
1750485600,103421.21,103530.9,103330.0,103496.88,95.96471000000001
1750487400,103496.88,103599.04,103485.09,103572.69,69.00299
1750489200,103572.69,103572.69,103360.02,103497.48,144.52574
1750491000,103497.47,103510.92,103427.46,103458.5,131.5464
1750492800,103458.5,103528.03,103458.49,103526.95,97.60589
1750494600,103526.96,103830.48,103516.6,103826.03,237.93135
1750496400,103826.03,103826.04,103682.58,103750.24,171.52342000000002
1750498200,103750.24,103933.33,103653.14,103843.37,215.50648999999999
1750500000,103843.37,103976.8,103836.99,103971.97,140.49794
1750501800,103971.98,103982.64,103767.77,103831.22,157.92647
1750503600,103831.22,103831.23,103724.13,103796.72,28.58552
1750523400,103485.3,103556.55,103449.1,103486.01,34.64287
1750525200,103486.01,103589.2,103375.5,103375.5,144.0113
1750527000,103375.5,103375.51,103174.12,103182.98,198.67186
1750528800,103182.98,103423.21,103182.97,103252.07,173.79811
1750530600,103252.06,103376.78,102633.45,102645.22,442.65013
1750532400,102645.22,102757.22,102480.09,102480.1,684.28203
1750534200,102480.1,102543.33,102210.43,102245.1,513.7662
1750536000,102245.11,102497.6,102206.0,102433.0,230.01233
1750537800,102433.0,102888.88,102425.21,102782.08,224.57671
1750539600,102782.09,102836.0,101550.0,101848.0,785.59219
1750541400,101848.0,101903.93,101110.0,101455.61,1136.3647
1750543200,101455.61,102000.0,101446.74,101903.81,346.93354999999997
1750545000,101903.8,101944.54,101610.0,101772.96,305.45515
1750546800,101772.97,101875.97,101370.05,101416.65,392.22982
1750548600,101416.66,102322.41,100837.9,102120.01,1292.4629
1750550400,102120.02,102790.58,101839.96,102493.8,1063.0441
1750552200,102493.8,103399.62,102460.79,102852.0,808.86043
1750554000,102852.0,103005.37,102477.67,102564.86,481.5707
1750555800,102564.86,102728.0,102237.37,102387.0,406.33495
1750557600,102387.01,102884.0,101885.98,102196.3,630.55238
1750559400,102196.31,102527.12,101913.66,102347.64,484.82855
1750561200,102347.63,102600.0,102144.47,102158.05,262.9919
1750563000,102158.05,102376.77,102127.34,102375.4,201.72581
1750564800,102375.4,102786.38,102256.01,102522.23,223.52408
1750566600,102522.22,102691.5,102413.48,102548.15,159.96012
1750568400,102548.14,102919.46,102548.14,102832.59,252.47083
1750570200,102832.6,102900.0,102609.05,102853.89,161.67542
1750572000,102853.89,102946.47,102742.84,102820.0,163.43987
1750573800,102820.0,102894.14,102692.87,102744.36,154.79635
1750575600,102744.36,102750.0,102563.21,102627.8,159.90629
1750577400,102627.8,102627.8,102269.18,102424.61,205.95813
1750579200,102424.61,102580.0,102318.04,102580.0,203.54774
1750581000,102580.0,102712.34,102484.0,102712.34,150.15512999999999
1750582800,102712.34,102804.05,102307.69,102366.98,314.14383
1750584600,102366.99,102471.72,102080.0,102199.99,250.31587
1750586400,102199.99,102470.38,102150.0,102425.43,220.84654
1750588200,102425.43,102532.44,102425.43,102495.69,173.71035
1750590000,102495.68,102631.99,102428.69,102593.99,78.50307
1750609800,99470.63,99689.66,99340.0,99667.17,216.083
1750611600,99667.17,100380.0,99440.0,99519.99,945.3210799999999
1750613400,99519.99,99842.91,99407.98,99480.0,368.71519
1750615200,99480.01,99732.3,99384.86,99535.21,272.79576
1750617000,99535.21,99777.61,99350.34,99437.42,224.61485
1750618800,99437.42,99453.75,99066.66,99093.14,296.00743
1750620600,99093.13,99293.3,98800.0,98882.84,370.65535
1750622400,98882.85,98931.21,98200.0,98517.85,961.25806
1750624200,98517.85,99760.0,98423.41,99536.0,592.22007
1750626000,99536.0,99667.01,99135.89,99135.89,354.61694
1750627800,99135.89,99390.18,99004.72,99173.83,227.06275
1750629600,99173.83,100707.8,99140.0,100318.21,948.63087
1750631400,100318.21,100980.06,100300.0,100980.05,498.86017
1750633200,100980.05,101034.65,100645.88,101013.58,423.11754
1750635000,101013.58,101013.58,100708.57,100963.87,275.71009
1750636800,100963.87,100963.87,100580.03,100751.93,532.99125
1750638600,100751.92,101620.0,100494.25,100904.6,923.5034
1750640400,100904.6,100917.22,100582.32,100610.95,316.52708
1750642200,100610.94,101109.87,100564.19,101101.64,193.6128
1750644000,101101.65,101294.07,100930.2,101225.98,240.93823
1750645800,101225.98,101399.37,101128.27,101301.2,317.52868
1750647600,101301.2,101370.68,101076.42,101143.17,233.72974
1750649400,101143.17,101235.0,101073.32,101154.14,171.39236
1750651200,101154.13,101314.46,100980.0,101266.36,249.56324
1750653000,101266.37,101283.99,101136.17,101167.99,226.44327
1750654800,101168.0,101538.08,101167.99,101514.8,246.52052
1750656600,101514.79,101890.0,101458.63,101771.02,407.78102
1750658400,101771.01,102064.69,101771.01,101844.87,411.54166
1750660200,101844.87,101994.62,101645.47,101940.27,446.62045
1750662000,101940.28,102137.0,101809.3,101852.41,339.86373000000003
1750663800,101852.41,101974.15,101748.31,101931.04,180.73554000000001
1750665600,101931.04,102080.0,101835.53,101948.97,440.62817
1750667400,101948.96,101948.96,101746.61,101881.37,170.52532
1750669200,101881.38,101881.38,101403.52,101513.81,476.84705
1750671000,101513.81,101585.68,101389.09,101567.66,267.9846
1750672800,101567.66,101577.01,101359.55,101367.74,237.30135
1750674600,101367.73,101516.77,101198.68,101463.21,220.3596
1750676400,101463.22,101562.19,101362.47,101374.57,212.40441
1750696200,100540.0,100740.0,100222.32,100692.1,297.04858
1750698000,100692.1,102304.6,100500.22,102080.74,1243.46238
1750699800,102080.74,102690.0,102012.0,102484.02,1260.67386
1750701600,102484.02,103185.9,102387.72,102637.73,1097.54517
1750703400,102637.72,103300.0,102615.76,102933.78,628.62563
1750705200,102933.77,103170.67,102788.0,102858.58,325.95475
1750707000,102858.59,103230.76,102676.94,103161.29,439.1827
1750708800,103161.3,103824.01,102880.0,103739.61,878.7489
1750710600,103739.62,103915.5,103609.03,103739.99,515.02356
1750712400,103740.0,104214.28,103689.13,103710.37,545.93343
1750714200,103710.37,103852.83,103624.19,103705.52,508.94543
1750716000,103705.52,106019.97,103697.06,105987.88,2465.56486
1750717800,105988.0,106074.2,104870.7,105538.19,1582.07065
1750719600,105538.17,105665.05,105115.65,105449.12,732.80247
1750721400,105449.11,105643.7,105283.8,105333.93,522.56581
1750723200,105333.94,105500.0,105141.05,105151.5,341.82371
1750725000,105151.5,105234.68,104909.69,105132.59,533.60781
1750726800,105132.59,105221.07,104966.99,105164.34,318.46522
1750728600,105164.33,105499.99,105004.54,105450.76,282.82587
1750730400,105450.75,105450.75,104729.69,105013.68,367.09509
1750732200,105013.69,105050.0,104743.14,104753.8,490.60665
1750734000,104753.8,105127.94,104720.82,104989.21,380.71209
1750735800,104989.21,105082.13,104863.25,104919.6,167.00612
1750737600,104919.6,104959.24,104704.91,104893.21,195.42152
1750739400,104893.2,104932.0,104750.93,104826.14,133.49382
1750741200,104826.13,105213.24,104826.13,105131.65,330.93459
1750743000,105131.65,105426.48,105121.68,105396.54,470.02383000000003
1750744800,105396.54,105528.67,105244.84,105493.01,556.42945
1750746600,105493.02,105811.0,105485.0,105655.23,446.82777
1750748400,105655.23,105777.0,105420.97,105608.48,394.25754
1750750200,105608.48,105623.89,104900.0,104933.74,631.59135
1750752000,104933.74,105066.81,104622.02,105066.81,584.97883
1750753800,105066.81,105167.24,104876.47,104996.77,284.71366
1750755600,104996.78,105571.4,104968.25,105396.31,320.91777
1750757400,105396.31,105472.54,105170.58,105198.98,220.84131
1750759200,105198.99,105315.97,105108.56,105147.14,212.53774
1750761000,105147.13,105351.0,105069.23,105281.99,128.1162
1750762800,105281.98,105383.83,105140.0,105188.0,87.96661
1750782600,105947.64,106268.0,105914.45,106225.26,478.68891999999994
1750784400,106225.25,106290.0,105609.8,105673.47,465.52055
1750786200,105673.48,106153.8,105635.85,106046.69,223.43463
1750788000,106046.69,106088.96,105637.0,105844.89,187.59505
1750789800,105844.9,105849.31,105523.8,105533.73,146.96098
1750791600,105533.73,105554.42,105309.27,105466.45,163.28138
1750793400,105466.45,105677.82,105270.48,105643.19,154.06714
1750795200,105643.2,105844.0,105435.45,105813.86,118.43582
1750797000,105813.87,106098.0,105744.85,106087.3,184.72908
1750798800,106087.3,106087.31,105729.95,105978.2,160.04052
1750800600,105978.21,106119.11,105811.85,105989.05,163.26032
1750802400,105989.04,105989.04,105734.38,105932.73,130.61566
1750804200,105932.74,106025.92,105819.27,106025.39,84.72787
1750806000,106025.39,106028.0,105774.9,105837.89,116.54317
1750807800,105837.9,106083.0,105804.06,106083.0,135.22249
1750809600,106083.0,106450.0,106021.88,106152.91,283.69749
1750811400,106152.9,106470.21,105808.03,106407.34,308.59592000000004
1750813200,106407.34,106616.01,106041.17,106145.29,454.78945
1750815000,106145.29,106423.33,106016.0,106387.43,176.54469
1750816800,106387.42,106791.18,106300.0,106540.63,596.78063
1750818600,106540.63,106695.99,106421.75,106474.58,238.238
1750820400,106474.58,106599.9,106305.34,106471.01,175.1071
1750822200,106471.0,106502.4,106216.62,106232.01,151.34122
1750824000,106232.01,106308.89,106164.38,106269.19,167.52492
1750825800,106269.19,106269.2,106001.0,106197.56,245.21214
1750827600,106197.55,106274.48,106037.14,106144.29,132.7706
1750829400,106144.29,106396.61,106094.6,106213.72,224.08408
1750831200,106213.72,106430.64,106125.05,106380.8,128.1627
1750833000,106380.81,106461.04,106294.31,106399.99,136.97224
1750834800,106400.0,106632.9,106321.25,106617.84,146.76865
1750836600,106617.83,106702.0,106535.29,106600.01,136.12801000000002
1750838400,106600.0,106663.24,106429.41,106462.0,168.63637
1750840200,106462.0,106635.76,106343.13,106635.76,142.88629
1750842000,106635.76,106919.12,106590.89,106854.01,311.29517
1750843800,106854.01,106971.91,106449.61,106628.06,311.48739
1750845600,106628.05,107184.68,106567.38,107108.63,441.77275
1750847400,107108.64,107132.36,106910.09,107126.49,372.35573
1750849200,107126.5,107131.59,106975.8,106981.11,82.34622
1750869000,107033.34,107160.34,107033.33,107139.81,70.73655
1750870800,107139.81,107529.35,107127.67,107355.81,205.50282
1750872600,107355.81,107428.57,106931.0,107402.53,210.70248
1750874400,107402.54,107510.82,107265.11,107439.89,157.93715
1750876200,107439.88,107523.9,107177.52,107406.63,188.51458
1750878000,107406.62,107905.37,107394.97,107874.76,419.5652
1750879800,107874.76,107874.76,107563.66,107761.68,280.09318
1750881600,107761.67,107761.67,107500.0,107677.2,170.80335
1750883400,107677.2,107859.33,107640.29,107781.2,110.11819
1750885200,107781.2,108000.0,107520.79,107547.93,231.13809
1750887000,107547.93,107625.95,107444.57,107569.67,127.78396000000001
1750888800,107569.67,107569.68,107335.29,107367.73,118.57251
1750890600,107367.73,107372.63,107215.0,107275.01,103.4433
1750892400,107275.01,107374.08,107079.9,107195.99,127.96714
1750894200,107195.99,107375.01,107133.89,107340.58,129.09784
1750896000,107340.59,107623.52,107340.58,107424.76,270.90559
1750897800,107424.77,107456.1,107252.21,107320.0,117.19184
1750899600,107320.0,107451.92,107105.43,107439.3,109.88877
1750901400,107439.31,107900.0,107324.69,107638.01,328.91813
1750903200,107638.01,107950.0,107638.01,107766.66,225.89053
1750905000,107766.67,108039.05,107562.4,107920.47,285.66552
1750906800,107920.47,108272.45,107800.0,107880.74,432.27043
1750908600,107880.75,107935.2,107783.69,107853.79,126.10625
1750910400,107853.79,107953.27,107721.03,107776.19,150.21174
1750912200,107776.19,107935.17,107692.64,107845.41,175.85278
1750914000,107845.4,107845.4,107672.9,107672.9,91.43922
1750915800,107672.91,107680.4,107520.0,107632.09,121.69628
1750917600,107632.09,107778.39,107553.11,107698.91,148.41528
1750919400,107698.91,107813.57,107698.91,107761.5,91.0776
1750921200,107761.5,108078.53,107751.3,107973.59,311.92006
1750923000,107973.58,108085.92,107800.0,107813.99,200.20575
1750924800,107813.99,108174.86,107800.0,107854.26,313.68168
1750926600,107854.26,107951.66,107709.38,107753.07,190.42885
1750928400,107753.07,107786.53,107275.63,107458.51,495.32146
1750930200,107458.51,107483.67,107297.67,107325.12,248.87921
1750932000,107325.13,107468.94,107240.0,107339.91,167.10378
1750933800,107339.91,107444.0,107293.76,107389.01,181.66123
1750935600,107389.0,107403.02,107323.53,107350.4,73.25682
1750955400,107190.21,107196.06,107112.51,107196.05,17.50992
1750957200,107196.06,107442.84,107191.05,107343.27,172.24779
1750959000,107343.26,107366.63,107145.38,107192.99,103.37952
1750960800,107192.99,107580.0,107137.03,107284.68,173.88865
1750962600,107284.68,107402.18,107190.21,107384.1,116.0246
1750964400,107384.11,107536.5,107328.0,107456.8,111.47331
1750966200,107456.8,107669.74,107451.6,107532.98,249.32484
1750968000,107532.97,107633.16,107451.95,107602.54,121.65866
1750969800,107602.54,108000.0,107602.54,107766.29,376.25796
1750971600,107766.3,107799.99,107140.76,107255.41,204.94726
1750973400,107255.41,107330.0,106850.0,107029.6,257.16797
1750975200,107029.59,107235.29,106965.07,107182.0,123.92023999999999
1750977000,107182.01,107222.91,106961.94,106992.59,119.97473
1750978800,106992.59,107063.05,106884.0,107013.58,165.91288
1750980600,107013.58,107052.29,106865.56,106947.06,129.55862
1750982400,106947.06,107179.8,106925.01,107171.38,112.73641
1750984200,107171.37,107177.72,106650.26,106675.22,219.87417
1750986000,106675.21,107079.5,106438.33,107013.01,270.49466
1750987800,107013.01,107229.95,106991.44,107122.81,219.95503
1750989600,107122.8,107287.28,107062.42,107215.93,123.67249
1750991400,107215.93,107300.0,107191.25,107253.6,153.65881
1750993200,107253.59,107351.22,107168.79,107332.37,224.8477
1750995000,107332.38,107515.28,107332.37,107477.76,147.06501
1750996800,107477.76,107497.33,107360.65,107413.83,145.85489
1750998600,107413.82,107568.68,107394.43,107497.06,136.91452
1751000400,107497.07,107550.0,107320.0,107327.79,134.77473
1751002200,107327.79,107383.99,107267.73,107267.74,150.35993
1751004000,107267.73,107385.24,107202.67,107270.39,74.88675
1751005800,107270.4,107375.55,107234.11,107278.82,112.52218
1751007600,107278.82,107735.34,107276.55,107344.0,207.49124
1751009400,107344.0,107344.01,106850.0,106869.71,983.25538
1751011200,106869.72,107033.01,106715.51,106715.52,367.57457
1751013000,106715.52,107087.85,106679.98,106998.53,388.92201
1751014800,106998.54,107009.32,106786.47,106826.98,596.58131
1751016600,106826.99,107137.64,106826.99,107083.8,414.90664
1751018400,107083.81,107159.95,106953.02,107000.69,183.03097
1751020200,107000.7,107074.06,106974.92,106995.32,145.39239
1751022000,106995.33,107045.66,106992.29,107009.12,62.79337
1751041800,107452.31,107564.45,107422.9,107480.1,54.96888
1751043600,107480.1,107497.16,106964.84,106981.85,195.5223
1751045400,106981.85,107049.99,106477.34,106875.75,305.7086
1751047200,106875.75,107000.0,106600.87,106681.53,148.00992
1751049000,106681.53,106704.61,106446.45,106704.6,292.82666
1751050800,106704.6,106892.01,106594.1,106786.52,161.81873
1751052600,106786.51,107020.66,106702.82,106801.02,204.87203
1751054400,106801.02,107104.0,106794.33,107033.33,158.77111
1751056200,107033.33,107130.36,107000.0,107119.5,95.75837
1751058000,107119.5,107238.54,107038.54,107169.59,128.38284
1751059800,107169.6,107277.99,107052.01,107052.01,102.78033
1751061600,107052.01,107190.21,107052.01,107178.18,69.11097
1751063400,107178.18,107178.18,107100.69,107100.7,79.72654
1751065200,107100.7,107171.23,106982.79,107015.83,103.48232
1751067000,107015.83,107057.12,106961.7,107047.59,65.97638
1751068800,107047.58,107057.12,106847.59,106951.28,149.61618
1751070600,106951.28,107176.68,106932.26,107064.19,135.29258
1751072400,107064.2,107064.2,106811.51,106835.27,97.20025
1751074200,106835.28,107129.33,106830.19,107066.19,96.1848
1751076000,107066.19,107178.97,107015.7,107178.15,99.08391
1751077800,107178.16,107200.0,107110.0,107110.0,55.37848
1751079600,107110.01,107181.84,107080.27,107179.13,62.94899
1751081400,107179.14,107347.1,107179.13,107300.13,79.34185
1751083200,107300.13,107310.9,107183.46,107230.18,60.74619
1751085000,107230.19,107230.19,107183.29,107191.19,31.91518
1751086800,107191.2,107317.0,107185.32,107264.69,55.248
1751088600,107264.69,107296.42,107259.42,107294.8,72.30404
1751090400,107294.81,107449.07,107294.8,107449.07,60.99109
1751092200,107449.06,107449.07,107379.61,107412.07,58.63128
1751094000,107412.07,107441.86,107400.68,107441.85,85.66351
1751095800,107441.86,107496.12,107441.85,107485.0,72.1223
1751097600,107485.01,107493.07,107370.01,107422.67,59.529
1751099400,107422.66,107422.67,107347.85,107379.99,41.10816
1751101200,107380.0,107380.0,107296.6,107327.0,51.409929999999996
1751103000,107327.0,107327.0,107275.0,107307.99,57.9276
1751104800,107308.0,107376.89,107300.07,107329.22,58.68193
1751106600,107329.22,107359.79,107252.6,107274.41,58.796859999999995
1751108400,107274.41,107290.8,107270.37,107270.38,23.41671
1751128200,107276.33,107295.85,107263.81,107295.84,5.34937
1751130000,107295.85,107370.19,107295.13,107324.01,31.318479999999997
1751131800,107324.02,107542.5,107314.05,107465.12,84.977
1751133600,107465.13,107465.13,107343.24,107348.5,59.30431
1751135400,107348.51,107367.22,107260.64,107318.0,38.51932
1751137200,107318.0,107339.38,107300.0,107300.01,25.47716
1751139000,107300.01,107300.01,107225.74,107225.74,44.227759999999996
1751140800,107225.74,107235.4,107154.62,107235.4,48.13567
1751142600,107235.4,107235.4,107169.52,107169.52,32.271119999999996
1751144400,107169.52,107255.62,107169.52,107255.61,33.95701
1751146200,107255.62,107347.65,107235.83,107331.38,48.21734
1751148000,107331.37,107373.53,107257.09,107300.46,79.52405
1751149800,107300.46,107378.37,107290.0,107370.61,62.07309
1751151600,107370.61,107370.62,107313.0,107313.01,39.13779
1751153400,107313.0,107313.01,107282.72,107296.79,35.92689
1751155200,107296.79,107475.75,107254.16,107431.48,79.51814
1751157000,107431.47,107500.0,107367.06,107475.92,136.71862
1751158800,107475.91,107475.92,107402.17,107423.89,53.16096
1751160600,107423.89,107423.9,107310.53,107311.0,48.09637
1751162400,107311.0,107311.01,107172.52,107231.18,88.47944
1751164200,107231.17,107355.06,107210.26,107307.48,54.86164
1751166000,107307.47,107307.48,107267.48,107284.52,31.09257
1751167800,107284.53,107284.53,107189.86,107210.78,42.10679
1751169600,107210.78,107243.35,107210.77,107237.52,31.57186
1751171400,107237.53,107272.77,107237.52,107264.15,24.09125
1751173200,107264.16,107264.16,107220.0,107220.0,30.229499999999998
1751175000,107220.01,107310.0,107205.82,107309.99,35.74877
1751176800,107310.0,107350.01,107309.99,107334.8,41.50065
1751178600,107334.8,107385.92,107334.79,107376.95,63.331649999999996
1751180400,107376.96,107387.98,107343.99,107344.0,60.391780000000004
1751182200,107344.0,107402.18,107330.0,107402.18,53.711169999999996
1751184000,107402.17,107492.0,107402.17,107449.33,72.00793
1751185800,107449.33,107719.58,107449.32,107693.85,245.47976
1751187600,107693.85,107805.0,107627.49,107796.0,193.20065
1751189400,107796.01,107972.74,107796.0,107891.64,223.83414000000002
1751191200,107891.64,108297.89,107891.63,108138.55,504.04463
1751193000,108138.54,108234.5,107849.61,108153.26,285.90282
1751194800,108153.25,108191.19,108111.82,108111.83,88.28389
1751214600,107460.33,107605.56,107460.32,107552.03,26.05224
1751216400,107552.03,107592.17,107400.0,107402.18,145.4063
1751218200,107402.18,107544.44,107316.46,107544.44,195.87368
1751220000,107544.44,107632.5,107445.4,107627.99,133.44172
1751221800,107628.0,107718.02,107571.73,107640.01,61.73726
