timestamp,open,high,low,close,volume
1751385600,0.7579,0.7688,0.7439,0.7467,5687852.9
1751414400,0.7468,0.7761,0.7372,0.7732,6088431.9
1751443200,0.7733,0.8075,0.7733,0.8037,9012066.2
1751472000,0.8036,0.8156,0.7715,0.7724,9499025.7
1751500800,0.7724,0.8094,0.7708,0.7958,7380375.5
1751529600,0.7958,0.8058,0.7597,0.7673,10587131.7
1751558400,0.7672,0.7841,0.7621,0.7752,4955052.0
1751587200,0.7753,0.7816,0.7496,0.7529,4144397.2
1751616000,0.7529,0.7606,0.7336,0.7413,5814104.1
1751644800,0.7411,0.7538,0.7292,0.7502,4780330.0
1751673600,0.7502,0.7589,0.7427,0.7536,3324133.0
1751702400,0.7535,0.7564,0.7349,0.7363,3034227.7
1751731200,0.7363,0.7392,0.7201,0.7306,3999143.3
1751760000,0.7307,0.7338,0.7171,0.719,3429776.7
1751788800,0.7191,0.722,0.6946,0.7112,8893360.2
1751817600,0.7111,0.7206,0.6964,0.7029,6878199.4
1751846400,0.703,0.7169,0.6992,0.7096,4093324.0
1751875200,0.7095,0.7103,0.6841,0.6864,6444494.2
1751904000,0.6863,0.6904,0.6636,0.6755,9193705.8
1751932800,0.6755,0.6897,0.6652,0.6892,4113215.2
1751961600,0.689,0.7134,0.6825,0.6853,6849441.6
1751990400,0.6854,0.7161,0.6831,0.7003,6218434.4
1752019200,0.7002,0.7126,0.6969,0.7115,3730328.9
1752048000,0.7116,0.7203,0.7028,0.7118,5612889.1
1752076800,0.7119,0.7499,0.7071,0.7248,9181908.9
1752105600,0.725,0.7437,0.719,0.7402,4045313.8
1752134400,0.7402,0.7404,0.7232,0.7251,5476833.6
1752163200,0.7251,0.8002,0.7227,0.7883,14058030.5
1752192000,0.7883,0.8225,0.7744,0.8005,9421084.7
1752220800,0.8006,0.8315,0.7942,0.7986,8774475.2
1752249600,0.7988,0.8191,0.777,0.7903,7545469.0
1752278400,0.7903,0.7963,0.7739,0.7865,3279876.7
1752307200,0.7865,0.7888,0.7458,0.7546,5516158.7
1752336000,0.7544,0.7752,0.7527,0.7729,7534626.1
1752364800,0.773,0.7859,0.7702,0.7781,4195137.5
1752393600,0.7782,0.8459,0.7739,0.8172,10785328.8
1752422400,0.8177,0.8648,0.809,0.8225,10225433.5
1752451200,0.8225,0.8811,0.8154,0.8601,11746206.6
1752480000,0.8602,0.8616,0.8133,0.822,8061165.4
1752508800,0.8219,0.8392,0.8132,0.8325,6227100.1
1752537600,0.8325,0.8362,0.7884,0.8067,10826422.8
1752566400,0.8067,0.8478,0.8012,0.8248,10036376.4
1752595200,0.8247,0.8547,0.8182,0.8516,7681800.5
1752624000,0.8516,0.8715,0.8415,0.8667,5794359.9
1752652800,0.8663,0.9467,0.8606,0.9252,17435145.2
1752681600,0.925,1.002,0.9113,0.9327,22860862.6
1752710400,0.9328,0.9479,0.8908,0.9271,13540744.6
1752739200,0.9273,0.9364,0.8968,0.9095,9932533.0
1752768000,0.9095,0.9314,0.8742,0.9193,13193591.9
1752796800,0.9193,0.98,0.9142,0.9405,10332924.9
1752825600,0.9404,0.9478,0.8848,0.8935,10905420.1
1752854400,0.8936,0.9164,0.877,0.8997,7572993.4
1752883200,0.8998,0.9046,0.8771,0.8898,4516856.6
1752912000,0.8899,0.8915,0.8596,0.8726,4422676.0
1752940800,0.8726,0.8782,0.8558,0.8738,4515848.0
1752969600,0.8739,0.9067,0.8698,0.9,5215615.6
1752998400,0.9001,0.964,0.8994,0.9577,8388256.0
1753027200,0.9577,0.9835,0.9225,0.9423,12020102.7
1753056000,0.9423,0.9765,0.9254,0.9682,5639537.6
1753084800,0.9683,0.9925,0.9572,0.9804,8281964.6
1753113600,0.9804,0.9833,0.9355,0.9761,7370018.5
1753142400,0.9761,1.0088,0.9461,0.9498,10871657.4
1753171200,0.9497,0.9788,0.9288,0.9515,8377581.4
1753200000,0.9515,0.9928,0.9469,0.9811,5983226.3
1753228800,0.9811,0.9813,0.9427,0.9441,4039746.6
1753257600,0.944,0.9517,0.8909,0.9176,11238175.4
1753286400,0.9175,0.9175,0.8722,0.9089,8622469.5
1753315200,0.909,0.9129,0.8583,0.8871,6633612.0
1753344000,0.8871,0.9154,0.8733,0.9077,7584530.2
1753372800,0.9078,0.9124,0.884,0.8871,5424714.5
1753401600,0.8872,0.8883,0.8589,0.8717,4737567.9
1753430400,0.8719,0.8997,0.8516,0.8646,5443076.1
1753459200,0.8647,0.8932,0.8566,0.8932,3670681.6
1753488000,0.8932,0.91,0.8885,0.9029,2207910.2
1753516800,0.9031,0.9137,0.8905,0.9009,2636219.9
1753545600,0.901,0.9044,0.8845,0.8863,2692642.1
1753574400,0.8864,0.9058,0.8846,0.8945,1976742.3
1753603200,0.8945,0.9091,0.888,0.8993,3103586.0
1753632000,0.8993,0.9171,0.8849,0.9008,4076111.0
1753660800,0.9009,0.9372,0.8882,0.9032,5891606.8
1753689600,0.9031,0.9079,0.8689,0.8728,5724069.3
1753718400,0.8726,0.8764,0.834,0.8545,6302159.4
1753747200,0.8546,0.8597,0.8248,0.8547,5744049.6
1753776000,0.8549,0.856,0.8027,0.8099,8164742.8
1753804800,0.8099,0.8237,0.8016,0.8154,4836066.8
1753833600,0.8155,0.8347,0.8094,0.815,5407665.9
1753862400,0.8151,0.8208,0.7879,0.8142,6736140.8
1753891200,0.8142,0.8187,0.7737,0.8159,6171899.1
1753920000,0.8159,0.8423,0.8145,0.8371,4715985.5
1753948800,0.8372,0.8434,0.8162,0.8239,3791619.4
1753977600,0.824,0.8342,0.7839,0.7897,7843317.9
1754006400,0.7896,0.8076,0.7656,0.7839,6356330.8
1754035200,0.7838,0.794,0.7668,0.7848,5247829.6
1754064000,0.7847,0.7923,0.7517,0.7667,7669143.3
1754092800,0.7666,0.7782,0.7471,0.764,3607585.5
1754121600,0.764,0.7667,0.7443,0.7463,3528428.9
1754150400,0.7464,0.7558,0.7287,0.7433,5481215.3
1754179200,0.7433,0.7594,0.7347,0.7582,2342061.2
1754208000,0.7581,0.77,0.7543,0.7689,2968999.8
