timestamp,open,high,low,close,volume
1745251200,2.9736,2.9837,2.8728,2.8938,8768038.3
1745280000,2.8938,2.947,2.8602,2.9405,4942955.9
1745308800,2.9404,2.993,2.9005,2.9736,7692528.0
1745337600,2.9735,3.0914,2.955,3.0856,6157802.2
1745366400,3.0857,3.1612,3.0832,3.1051,7633224.0
1745395200,3.1054,3.1524,3.0452,3.1125,8879868.3
1745424000,3.1123,3.2188,3.0809,3.1794,8238297.0
1745452800,3.1794,3.1969,3.0958,3.1188,4741784.5
1745481600,3.119,3.1998,3.0651,3.1765,6206303.1
1745510400,3.1765,3.1951,3.1283,3.1916,4567412.6
1745539200,3.1914,3.2791,3.1531,3.247,5080490.6
1745568000,3.2469,3.2541,3.17,3.2203,6142622.4
1745596800,3.2206,3.2528,3.1768,3.1978,3753213.2
1745625600,3.1978,3.2716,3.1978,3.2337,3319822.0
1745654400,3.2335,3.3,3.1923,3.28,6492606.3
1745683200,3.2807,3.3495,3.2792,3.3427,5854516.8
1745712000,3.3427,3.3906,3.25,3.2821,5399186.0
1745740800,3.2818,3.2961,3.221,3.2393,5104136.8
1745769600,3.2394,3.383,3.2087,3.2675,11161989.0
1745798400,3.2675,3.3388,3.1945,3.3372,4352893.6
1745827200,3.3373,3.3482,3.1935,3.223,7505131.0
1745856000,3.2225,3.2762,3.1823,3.2722,4204635.0
1745884800,3.2724,3.2962,3.2411,3.2844,2797435.0
1745913600,3.2845,3.2885,3.2311,3.2436,3304703.4
1745942400,3.2437,3.2624,3.15,3.1847,4346434.2
1745971200,3.1847,3.2458,3.1768,3.2182,2889930.3
1746000000,3.2182,3.2573,3.1158,3.1554,5991689.7
1746028800,3.1553,3.2036,3.1394,3.159,3031683.4
1746057600,3.1591,3.1978,3.1226,3.1419,2264338.3
1746086400,3.1418,3.2197,3.13,3.1935,4918317.1
1746115200,3.1931,3.2487,3.1757,3.2113,5278885.0
1746144000,3.2116,3.2636,3.1775,3.1787,3140737.7
1746172800,3.178,3.2109,3.1474,3.1619,3643645.4
1746201600,3.162,3.1847,3.1117,3.1686,3392500.9
1746230400,3.1686,3.2071,3.1543,3.1646,2968418.9
1746259200,3.1646,3.1946,3.1326,3.1643,3065059.0
1746288000,3.1644,3.1675,3.0673,3.0821,4307712.5
1746316800,3.0818,3.1186,3.0641,3.1021,2655950.1
1746345600,3.1021,3.1165,3.0674,3.0809,2462176.4
1746374400,3.0805,3.0855,3.0062,3.0129,4028866.6
1746403200,3.0128,3.0434,2.9805,3.0281,3825119.9
